update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-01-22 09:00:00,270.0,6.0,0.0,0.0,0.0,0.0,0.002991914749145508,0.0,0.0,0.0,0.0,0.002994537353515625,0.0,0.0,0.0
2020-01-22 09:30:00,0.0,0.0,0.0029926300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003989219665527344,0.0,0.0,0.0019958019256591797
2020-01-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00598454475402832,0.0,0.0,0.0,0.015621423721313477,0.0049860477447509766,0.015622615814208984,0.0,0.0
2020-01-22 10:30:00,0.001995563507080078,0.0,0.0,0.0,0.0,0.0,0.001995086669921875,0.0,0.0,0.0,0.0,0.004987001419067383,0.0,0.0,0.0015718936920166016
2020-01-22 11:00:00,0.0,0.0,0.0019953250885009766,0.0,0.0,0.015622138977050781,0.00797891616821289,0.0,0.015620946884155273,0.0,0.0,0.004987001419067383,0.015621423721313477,0.0112457275390625,0.0
2020-01-22 11:30:00,0.0,0.0019927024841308594,0.0,0.0,0.0,0.0,0.003989458084106445,0.0,0.0,0.0,0.0,0.002991914749145508,0.0009970664978027344,0.0,0.01561880111694336
2020-01-22 12:00:00,0.0,0.0009970664978027344,0.002993345260620117,0.0,0.0,0.0,0.0029931068420410156,0.0,0.0,0.0,0.0,0.0029909610748291016,0.0,0.0,0.0
2020-01-22 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0019953250885009766,0.0,0.0,0.0,0.0,0.002986431121826172,0.015622138977050781,0.0,0.0
2020-01-22 13:00:00,0.0,0.0,0.0010001659393310547,0.0,0.0,0.0,0.001995086669921875,0.0,0.015621185302734375,0.01562047004699707,0.0,0.0,0.0,0.0,0.0
2020-01-22 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 14:00:00,1009.51171875,10.999795913696289,91.0045394897461,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9179036021232605,-0.988996684551239,-0.9748436808586121,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 14:30:00,1010.977783203125,11.051095008850098,91.00477600097656,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9179036021232605,-0.988996684551239,-0.9748436808586121,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 15:00:00,1010.977783203125,11.051095008850098,91.00477600097656,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9179036021232605,-0.988996684551239,-0.9748436808586121,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 15:30:00,1010.977783203125,11.051095008850098,91.00477600097656,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9179036021232605,-0.988996684551239,-0.9748436808586121,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 16:00:00,1010.977783203125,11.051095008850098,91.00477600097656,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9179036021232605,-0.988996684551239,-0.9748436808586121,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 16:30:00,1010.977783203125,11.051095008850098,91.00477600097656,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9179036021232605,-0.988996684551239,-0.9748436808586121,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 17:00:00,395.5,13.0,14.0,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,1.0,0.0,0.0,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 17:30:00,1010.9190063476562,11.041107177734375,91.01355743408203,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9177292585372925,-0.9885424971580505,-0.9748121500015259,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
2020-01-22 18:00:00,1010.76904296875,11.024428367614746,91.02367401123047,0.1306299865245819,-0.9695301055908203,-1.0226820707321167,-0.9174620509147644,-0.9878407716751099,-0.9747687578201294,-0.9376134872436523,-0.9863815307617188,-0.9783370494842529,-0.9995312094688416,-1.0008490085601807,-0.9966700673103333
