update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,704.71387,32.862274,174.40878,-0.19000143,-0.9689408,-0.91910094,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 03:00:00,704.2523,32.855362,173.85504,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 03:30:00,703.89343,32.851562,173.03537,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 04:00:00,703.6616,32.850178,172.25198,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 04:30:00,704.049,32.866913,171.91646,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 05:00:00,704.12,32.871613,171.48686,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 05:30:00,704.31964,32.879696,171.4313,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 06:00:00,704.9364,32.898815,171.72081,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 06:30:00,706.2659,32.904034,172.6504,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 07:00:00,706.2011,32.900944,172.5672,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 07:30:00,706.1445,32.898197,172.45717,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 08:00:00,706.1002,32.896004,172.3402,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 08:30:00,706.0714,32.89456,172.23212,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 09:00:00,706.15814,32.897957,172.2301,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 09:30:00,706.1512,32.897682,172.16483,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 10:00:00,706.15674,32.89804,172.12546,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 10:30:00,706.09674,32.904102,174.36867,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 11:00:00,704.90704,32.86873,179.58139,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 11:30:00,702.75214,32.806896,183.62868,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 12:00:00,699.99713,32.734394,184.38548,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 12:30:00,697.21497,32.66929,182.11145,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 13:00:00,694.6322,32.605705,178.57346,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 13:30:00,692.57733,32.554325,174.64513,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 14:00:00,691.2077,32.519432,170.98131,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 14:30:00,687.1599,31.849224,177.5426,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 15:00:00,679.76886,30.681974,185.33003,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 15:30:00,674.6707,29.394867,191.34398,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 16:00:00,671.3398,28.336424,192.9226,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 16:30:00,663.68604,27.394913,185.76598,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 17:00:00,656.56744,26.737785,177.08731,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 17:30:00,652.4016,26.428581,169.11241,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 18:00:00,652.49585,26.466553,163.84482,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 18:30:00,653.39545,26.669827,160.09706,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 19:00:00,656.1345,27.037554,158.512,-0.190663,-0.9690866,-0.919732,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 19:30:00,706.35706,32.911114,172.25616,-0.19059335,-0.96885914,-0.91932976,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 20:00:00,706.3539,32.910904,172.30705,-0.1904937,-0.9685804,-0.91893065,-1.1038334,-0.9814266,-0.99310124,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 20:30:00,706.4468,32.91441,172.4149,-0.18997043,-0.9677001,-0.9163534,-1.101965,-0.9810624,-0.99308836,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 21:00:00,706.4187,32.91339,172.4382,-0.18897308,-0.9665644,-0.9133947,-1.1003375,-0.9805114,-0.99307287,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 21:30:00,706.3855,32.91195,172.4241,-0.1879891,-0.9657383,-0.91181594,-1.1001613,-0.98004234,-0.99306303,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 22:00:00,706.35156,32.910324,172.3844,-0.18737604,-0.9654395,-0.9118561,-1.1013288,-0.9798231,-0.99306107,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
2020-02-26 22:30:00,706.3214,32.908813,172.33476,-0.18723105,-0.96561605,-0.9129859,-1.1031382,-0.97988963,-0.993065,-0.95358074,-0.9887203,-0.9834194,-0.9920841,-1.0005728,-0.9970901
