update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-01-22 09:00:00,270.0,6.0,0.0,0.0,0.002992391586303711,0.0,0.0,0.0,0.003989219665527344,0.0,0.0029916763305664062,0.0,0.0,0.003989219665527344,0.0
2020-01-22 09:30:00,0.0029935836791992188,0.0,0.0,0.0,0.001995086669921875,0.0019958019256591797,0.0,0.0019953250885009766,0.0,0.0,0.0,0.0,0.0,0.002991914749145508,0.0
2020-01-22 10:00:00,0.0019943714141845703,0.001995563507080078,0.0009975433349609375,0.0,0.002993345260620117,0.0,0.001995563507080078,0.0009987354278564453,0.001995086669921875,0.0,0.0,0.0,0.015622615814208984,0.0,0.0
2020-01-22 10:30:00,0.0,0.0,0.0,0.0,0.002992391586303711,0.0029926300048828125,0.0,0.0019989013671875,0.0029916763305664062,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 11:00:00,0.0029888153076171875,0.0009918212890625,0.0019958019256591797,0.0,0.0029926300048828125,0.0,0.0,0.0,0.001994609832763672,0.0,0.0,0.0,0.0,0.015621662139892578,0.015621185302734375
2020-01-22 11:30:00,0.002992391586303711,0.0,0.0,0.0,0.0029921531677246094,0.0019953250885009766,0.0,0.0019948482513427734,0.0039899349212646484,0.0,0.0,0.0,0.0,0.003988981246948242,0.0
2020-01-22 12:00:00,0.0,0.0019953250885009766,0.0019948482513427734,0.0,0.0009975433349609375,0.0,0.0,0.0,0.002991914749145508,0.0,0.005239009857177734,0.015620708465576172,0.0,0.00199127197265625,0.0
2020-01-22 12:30:00,0.0029916763305664062,0.0009987354278564453,0.0,0.0,0.002993345260620117,0.0009980201721191406,0.0,0.0019941329956054688,0.00404047966003418,0.0,0.0,0.0,0.0,0.003989696502685547,0.0
2020-01-22 13:00:00,0.00398707389831543,0.002992391586303711,0.0009982585906982422,0.001994609832763672,0.00514674186706543,0.0,0.0,0.0,0.0,0.0019941329956054688,0.0019948482513427734,0.0,0.0,0.0030243396759033203,0.0
2020-01-22 13:30:00,0.0,0.0,0.000997304916381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
