update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,1007.11414,10.977818,92.94076,0.13174978,-0.96945596,-1.0222805,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 03:00:00,1005.7445,10.966849,92.780426,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 03:30:00,1004.40137,10.958904,92.397,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 04:00:00,1003.18176,10.953007,91.958885,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 04:30:00,1004.13776,10.978075,91.626,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 05:00:00,1003.77246,10.982516,91.28894,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 05:30:00,1003.8424,10.993267,91.12491,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 06:00:00,1005.62726,11.025234,91.10944,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 06:30:00,1010.5329,11.035127,91.319115,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 07:00:00,1010.3529,11.030885,91.29816,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 07:30:00,1010.16583,11.026782,91.25228,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 08:00:00,1009.98395,11.023111,91.19123,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 08:30:00,1009.81836,11.0201435,91.12426,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 09:00:00,1010.0787,11.025256,91.085075,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 09:30:00,1009.9715,11.0237465,91.03488,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 10:00:00,1009.88983,11.02285,90.99453,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 10:30:00,1010.3379,11.034311,92.37028,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 11:00:00,1008.3769,10.98374,95.95174,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 11:30:00,1004.3883,10.899558,99.24758,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 12:00:00,998.5441,10.803962,100.7891,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 12:30:00,991.72076,10.719927,100.44659,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 13:00:00,984.0992,10.631685,99.10393,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 13:30:00,976.5401,10.5539055,97.17468,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 14:00:00,969.593,10.491599,95.025475,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 14:30:00,958.43,9.496176,99.19496,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 15:00:00,940.39716,7.8654084,104.6875,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 15:30:00,934.3457,6.148433,108.641556,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 16:00:00,934.68756,4.803743,109.80589,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
2020-02-26 16:30:00,913.01117,3.4881275,107.1209,0.13062999,-0.9695301,-1.0226821,-0.9179036,-0.9889967,-0.9748437,-0.9376135,-0.98638153,-0.97833705,-0.9995312,-1.000849,-0.99667007
