update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,922.757,20.068316,104.05196,1.2712739,-0.9901878,-0.91266334,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 03:00:00,922.1059,20.061878,103.77567,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 03:30:00,921.62445,20.058432,102.985306,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 04:00:00,921.3314,20.057072,102.041,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 04:30:00,921.92883,20.073978,101.26865,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 05:00:00,922.0627,20.078577,100.51252,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 05:30:00,922.3686,20.08635,100.120834,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 06:00:00,923.26843,20.10551,100.042015,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 06:30:00,925.19147,20.110844,100.391624,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 07:00:00,925.099,20.10788,100.357925,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 07:30:00,925.01965,20.105213,100.26495,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 08:00:00,924.9596,20.10308,100.13487,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 08:30:00,924.9228,20.101671,99.98909,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 09:00:00,925.05255,20.105171,99.892,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 09:30:00,925.0468,20.104902,99.78083,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 10:00:00,925.0585,20.105207,99.69111,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 10:30:00,924.8269,20.11029,102.585464,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 11:00:00,922.7124,20.069893,110.30007,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 11:30:00,919.18115,20.003157,117.688644,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 12:00:00,914.96606,19.929193,121.48904,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 12:30:00,910.9328,19.865946,121.1893,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 13:00:00,907.3031,19.804535,118.54033,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
2020-02-26 13:30:00,904.5107,19.755417,114.4473,1.2699858,-0.99044365,-0.9106632,-0.96099156,-0.98372537,-0.9742584,-0.9099865,-0.9959184,-0.9752505,-1.0036918,-0.99930984,-0.9992746
