update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 12:30:00,1078.7825,34.12798,191.28801,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 13:00:00,1077.212,34.047863,190.49532,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 13:30:00,1076.5868,33.980812,189.07451,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 14:00:00,1076.851,33.93158,187.33267,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 14:30:00,1068.7864,32.925465,191.90964,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 15:00:00,1056.8085,31.262905,197.86974,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 15:30:00,1048.0491,29.498804,201.34654,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 16:00:00,1043.471,28.10005,201.7052,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 16:30:00,1039.4376,26.816406,200.03874,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 17:00:00,1038.3638,25.844358,196.68198,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 17:30:00,1040.7206,25.269714,192.73456,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 18:00:00,1046.2676,25.11503,188.9077,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 18:30:00,1052.1615,25.115448,185.78708,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 19:00:00,1058.5984,25.310764,183.37675,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 19:30:00,1091.3704,34.440376,180.62236,0.8001982,-0.9055494,-0.9229297,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 20:00:00,1091.3599,34.439842,180.65074,0.80037856,-0.9053493,-0.92265147,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 20:30:00,1091.3965,34.44483,180.6849,0.80139804,-0.90479064,-0.9207355,-0.7884404,-0.9713981,-0.95800924,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 21:00:00,1091.3604,34.443546,180.71416,0.80326486,-0.9039099,-0.91872215,-0.77300113,-0.9708472,-0.9579701,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 21:30:00,1091.3243,34.441692,180.72325,0.80504674,-0.9029867,-0.91803074,-0.76088244,-0.97005147,-0.9578879,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 22:00:00,1091.2958,34.439617,180.71544,0.80623484,-0.9022676,-0.9187559,-0.7554225,-0.9692396,-0.9577934,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 22:30:00,1091.279,34.437706,180.69739,0.8067534,-0.9018734,-0.9203333,-0.75658035,-0.96860945,-0.9577151,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 23:00:00,1091.2751,34.43618,180.67535,0.80674046,-0.9018107,-0.9221298,-0.76254153,-0.9682662,-0.9576685,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-26 23:30:00,1091.2822,34.435127,180.65381,0.80638367,-0.90201676,-0.9237017,-0.77103156,-0.9682239,-0.95765615,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 00:00:00,1091.1195,34.42273,180.85701,0.82569253,-0.9009174,-0.9219671,-0.78007984,-0.96843404,-0.9576729,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 00:30:00,1090.8741,34.402763,181.10678,0.8510227,-0.8991833,-0.9197305,-0.7883237,-0.968818,-0.9577097,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 01:00:00,1090.6747,34.384827,181.33159,0.871725,-0.8968629,-0.91924363,-0.7950233,-0.9692933,-0.95775765,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 01:30:00,1090.4304,34.361595,181.46124,0.88147575,-0.89625436,-0.9184281,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 02:00:00,1090.024,34.340954,181.90744,0.8837778,-0.8955373,-0.91989654,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 02:30:00,1089.5083,34.326405,182.48828,0.8818805,-0.895299,-0.9220194,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 03:00:00,1089.0033,34.30793,182.86578,0.87649953,-0.8958223,-0.92383415,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 03:30:00,1088.6592,34.293617,182.92163,0.86947536,-0.89685094,-0.9251148,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 04:00:00,1088.5162,34.284298,182.70473,0.86199194,-0.8981409,-0.9258354,-0.79768866,-0.9713981,-0.95802593,-0.7767137,-0.97662467,-0.9723163,-1.0026046,-0.99514693,-0.9969009
2020-02-27 04:30:00,1088.4714,34.27708,182.48973,0.85470945,-0.89949876,-0.9260825,-0.7947813,-0.9708472,-0.95786804,-0.7768056,-0.97681344,-0.9723271,-1.0026046,-0.99514693,-0.9969009
2020-02-27 05:00:00,1089.0562,34.37282,182.21571,0.8000597,-0.9056655,-0.9232385,-0.79250205,-0.97005147,-0.95754355,-0.7766684,-0.97696567,-0.9723325,-1.0026046,-0.99514693,-0.9969009
2020-02-27 05:30:00,1089.104,34.365707,181.97476,0.8000597,-0.9056655,-0.9232385,-0.7914777,-0.9692396,-0.95717335,-0.77639383,-0.97705084,-0.97233325,-1.0026046,-0.99514693,-0.9969009
2020-02-27 06:00:00,1089.3673,34.37876,181.6805,0.8000597,-0.9056655,-0.9232385,-0.79169637,-0.96860945,-0.95686865,-0.77611333,-0.9770716,-0.97233176,-1.0026046,-0.99514693,-0.9969009
2020-02-27 06:30:00,1089.5625,34.375633,181.40288,0.8000597,-0.9056655,-0.9232385,-0.79281473,-0.9682662,-0.95668906,-0.7759184,-0.9770441,-0.97232985,-1.0026046,-0.99514693,-0.9969009
2020-02-27 07:00:00,1090.5399,34.386395,181.07216,0.8000597,-0.9056655,-0.9232385,-0.79440606,-0.9682239,-0.9566443,-0.7758423,-0.9769867,-0.9723283,-1.0026046,-0.99514693,-0.9969009
2020-02-27 07:30:00,1090.9615,34.421864,180.91066,0.8000597,-0.9056655,-0.9232385,-0.79610217,-0.96843404,-0.9567127,-0.7758738,-0.97691494,-0.97232735,-1.0026046,-0.99514693,-0.9969009
2020-02-27 08:00:00,1091.0063,34.421307,180.81656,0.8000597,-0.9056655,-0.9232385,-0.7976489,-0.968818,-0.95685947,-0.77597857,-0.97683984,-0.9723268,-1.0026046,-0.99514693,-0.9969009
2020-02-27 08:30:00,1091.0652,34.421444,180.73662,0.8000597,-0.9056655,-0.9232385,-0.798908,-0.9692933,-0.9570488,-0.7761178,-0.9767685,-0.9723265,-1.0026046,-0.99514693,-0.9969009
2020-02-27 09:00:00,1091.1293,34.42209,180.67484,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 09:30:00,1091.4589,34.446682,180.60364,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 10:00:00,1091.0747,34.439747,181.1425,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 10:30:00,1090.2448,34.420486,182.22012,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 11:00:00,1089.3076,34.39484,183.16388,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 11:30:00,1088.5228,34.369057,183.63007,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 12:00:00,1088.015,34.34711,183.6058,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 12:30:00,1078.5674,33.337498,190.13544,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 13:00:00,1063.8097,31.623095,199.53514,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 13:30:00,1049.1941,29.690252,206.4415,0.8014838,-0.9055494,-0.9215529,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 14:00:00,1038.1122,27.903784,208.83154,0.8033389,-0.9053493,-0.9200309,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 14:30:00,1031.5419,26.45658,207.71921,0.8048307,-0.9051391,-0.91958743,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 15:00:00,1030.7202,25.486294,204.08366,0.80568814,-0.90497607,-0.9201559,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 15:30:00,1033.0392,24.914091,199.63297,0.8059617,-0.9048859,-0.9212841,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 16:00:00,1037.2817,24.605995,195.12257,0.8058186,-0.9048688,-0.9225259,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 16:30:00,1043.3937,24.574133,190.89069,0.8054285,-0.9049101,-0.9235876,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 17:00:00,1050.4406,24.752274,187.26227,0.8049219,-0.9049899,-0.92433715,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 17:30:00,1084.7568,34.144985,183.28607,0.80438185,-0.9050896,-0.9247591,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 18:00:00,1088.788,34.334698,182.07927,0.8038569,-0.90519434,-0.92490405,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 18:30:00,1089.046,34.330967,181.63174,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 19:00:00,1089.3702,34.330647,181.24915,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 19:30:00,1090.7034,34.37723,180.86476,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 20:00:00,1090.8267,34.379005,180.74341,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 20:30:00,1091.4589,34.446682,180.60364,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 21:00:00,1091.4589,34.446682,180.60364,0.8004287,-0.9055494,-0.923084,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 21:30:00,1091.4589,34.446682,180.60364,0.8009091,-0.9053493,-0.9229449,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 22:00:00,1091.4589,34.446682,180.60364,0.8012952,-0.9051391,-0.9229044,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 22:30:00,1091.4589,34.446682,180.60364,0.8033054,-0.9046275,-0.92112046,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 23:00:00,1091.4589,34.446682,180.60364,0.80570704,-0.90393615,-0.9195655,-0.79822445,-0.9713981,-0.95802116,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-27 23:30:00,1091.3461,34.44287,180.78378,0.822542,-0.90219355,-0.91460377,-0.796044,-0.9708472,-0.95790285,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 00:00:00,1091.1003,34.433014,181.03734,0.8432902,-0.89984435,-0.9111346,-0.79433465,-0.97005147,-0.957658,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 00:30:00,1090.8223,34.42013,181.22572,0.86169064,-0.89753073,-0.9086938,-0.7935665,-0.9692396,-0.95737785,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 01:00:00,1072.3403,32.351505,196.46016,0.8735178,-0.8958156,-0.90935147,-0.7937305,-0.96860945,-0.95714694,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 01:30:00,1044.8745,28.837236,214.98636,0.8782622,-0.8949639,-0.9129278,-0.794569,-0.9682662,-0.95701027,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 02:00:00,1018.3237,24.8507,227.39827,0.87657905,-0.89533925,-0.9178258,-0.795762,-0.9682239,-0.95697546,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 02:30:00,998.3625,21.118011,231.20578,0.8722857,-0.89593345,-0.92287576,-0.7970337,-0.96843404,-0.95702654,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 03:00:00,987.1334,18.047653,227.87021,0.86610234,-0.8969859,-0.9269506,-0.7981936,-0.968818,-0.9571369,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 03:30:00,984.4224,15.797853,220.19208,0.8550373,-0.8993994,-0.92794013,-0.79913783,-0.9692933,-0.9572798,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 04:00:00,988.70465,14.363214,210.83865,0.8487211,-0.9004753,-0.92947584,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 04:30:00,998.2706,13.690191,201.69495,0.8068751,-0.9050896,-0.9255696,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026006,-0.9951507,-0.99689347
2020-02-28 05:00:00,1010.3144,13.590894,194.32343,0.80604804,-0.90519434,-0.9257915,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0025924,-0.99515736,-0.99688613
2020-02-28 05:30:00,1023.0702,13.891799,188.85173,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0025839,-0.99516433,-0.9968821
2020-02-28 06:00:00,1088.795,34.321636,182.51494,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0025774,-0.99516875,-0.9968799
2020-02-28 06:30:00,1089.4644,34.315987,182.37526,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0025734,-0.9951691,-0.9968775
2020-02-28 07:00:00,1089.3634,34.302902,182.22145,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0025709,-0.99516535,-0.9968739
2020-02-28 07:30:00,1089.7046,34.341328,181.92746,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.002569,-0.99515843,-0.9968694
2020-02-28 08:00:00,1089.8063,34.35007,181.65878,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.002567,-0.99514973,-0.99686456
2020-02-28 08:30:00,1089.8923,34.34248,181.40921,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0025653,-0.99514073,-0.9968604
2020-02-28 09:00:00,1088.6577,34.313858,182.44861,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0025637,-0.9951327,-0.99685746
2020-02-28 09:30:00,1086.2295,34.258747,184.67519,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 10:00:00,1084.3263,34.26398,186.53563,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 10:30:00,1081.8712,34.213383,188.07414,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 11:00:00,1079.9414,34.1542,188.67249,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 11:30:00,1078.932,34.109756,188.27301,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 12:00:00,1078.8225,34.08095,187.17381,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 12:30:00,1079.4943,34.07523,185.74324,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 13:00:00,1080.6157,34.083183,184.30222,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 13:30:00,1081.9482,34.08201,183.03723,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 14:00:00,1087.4597,34.288513,181.81267,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 14:30:00,1089.6377,34.399925,181.12988,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
2020-02-28 15:00:00,1089.8483,34.396004,180.90239,0.8000597,-0.9056655,-0.9232385,-0.79983157,-0.9715914,-0.9580021,-0.7764926,-0.9764801,-0.9723048,-1.0026046,-0.99514693,-0.9969009
