update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-01-22 09:00:00,270.0,6.0,0.0,0.0019936561584472656,0.002992391586303711,0.0019943714141845703,0.0,0.0019147396087646484,0.0019948482513427734,0.0,0.0,0.0,0.0,0.0,0.0029921531677246094
2020-01-22 09:30:00,0.000997304916381836,0.0,0.015621662139892578,0.011195182800292969,0.0,0.0,0.015621662139892578,0.000997304916381836,0.0029921531677246094,0.0,0.001994609832763672,0.0,0.0,0.0,0.0009980201721191406
2020-01-22 10:00:00,0.0,0.01562190055847168,0.001995086669921875,0.0029921531677246094,0.0,0.002992868423461914,0.000997781753540039,0.0,0.0029897689819335938,0.0019953250885009766,0.0,0.0,0.0,0.015620946884155273,0.0
2020-01-22 10:30:00,0.015627145767211914,0.001995563507080078,0.0,0.0019953250885009766,0.0,0.0,0.0,0.002991914749145508,0.0019989013671875,0.0,0.0,0.001995563507080078,0.015621185302734375,0.001996755599975586,0.0020399093627929688
2020-01-22 11:00:00,0.0,0.0,0.0,0.0010571479797363281,0.0,0.0029916763305664062,0.0,0.0,0.003989458084106445,0.0,0.0,0.0,0.0009937286376953125,0.0,0.0
2020-01-22 11:30:00,0.0019953250885009766,0.0,0.002993345260620117,0.0029926300048828125,0.0,0.0,0.0029916763305664062,0.0,0.0019965171813964844,0.0029921531677246094,0.0,0.006890535354614258,0.0,0.0,0.0
2020-01-22 12:00:00,0.0,0.002992868423461914,0.0,0.0,0.0,0.001995086669921875,0.0,0.001996755599975586,0.003992557525634766,0.0,0.0029959678649902344,0.001994609832763672,0.0,0.0,0.0019953250885009766
2020-01-22 12:30:00,0.0,0.0,0.0,0.001995086669921875,0.0,0.0009975433349609375,0.0,0.0,0.0019953250885009766,0.0,0.0,0.0,0.0009992122650146484,0.0,0.0019953250885009766
2020-01-22 13:00:00,0.0,0.0,0.001993894577026367,0.001995086669921875,0.0,0.0019931793212890625,0.0029914379119873047,0.0,0.002991914749145508,0.0019941329956054688,0.0,0.004986286163330078,0.000997304916381836,0.0,0.0
2020-01-22 13:30:00,0.0,0.0,0.0,0.0009970664978027344,0.0,0.0,0.0,0.0,0.0010004043579101562,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 14:00:00,859.764892578125,21.413633346557617,207.71214294433594,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8034715056419373,-0.9881957769393921,-0.9874783754348755,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 14:30:00,860.7073364257812,21.456220626831055,207.71304321289062,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8034715056419373,-0.9881957769393921,-0.9874783754348755,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 15:00:00,860.7073364257812,21.456220626831055,207.71304321289062,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8034715056419373,-0.9881957769393921,-0.9874783754348755,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 15:30:00,860.7073364257812,21.456220626831055,207.71304321289062,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8034715056419373,-0.9881957769393921,-0.9874783754348755,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 16:00:00,860.7073364257812,21.456220626831055,207.71304321289062,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8034715056419373,-0.9881957769393921,-0.9874783754348755,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 16:30:00,860.7073364257812,21.456220626831055,207.71304321289062,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8034715056419373,-0.9881957769393921,-0.9874783754348755,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 17:00:00,395.5,13.0,14.0,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,1.0,0.0,0.0,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 17:30:00,860.59228515625,21.44640350341797,207.73345947265625,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8025426268577576,-0.9881300926208496,-0.9874868392944336,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 18:00:00,860.3729248046875,21.428998947143555,207.75588989257812,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8012683987617493,-0.9880116581916809,-0.9874864816665649,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 18:30:00,860.0992431640625,21.40898895263672,207.7681427001953,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.8002280592918396,-0.9878925085067749,-0.9874782562255859,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 19:00:00,859.822509765625,21.390552520751953,207.76792907714844,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.7996889352798462,-0.9878138899803162,-0.9874703884124756,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
2020-01-22 19:30:00,859.5819702148438,21.376205444335938,207.75839233398438,-0.4513053297996521,-0.9707731008529663,-0.8655558228492737,-0.7996628284454346,-0.9877912998199463,-0.9874690771102905,-0.8174477219581604,-0.9924483895301819,-0.9830411672592163,-0.9908241033554077,-0.9976838827133179,-0.9975003004074097
