update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2795.032749116426,85.19398035976326,804.480148778928,28.540316302174567,0.6290171804884765,1.839223188730727,6.372025764544908,-0.00022469371531156582,0.2624065232704677,6.876866107079172,-2.259634760553642e-05,0.5264927892457579,0.991609379697872,1.0550327676914694e-06,-1.2123508487217914e-05
2020-02-26 03:00:00,2802.2428318954894,85.40340140282908,806.2541081798582,28.603478722503805,0.6307757105264349,1.841766833691537,6.389648379766251,-0.00014200594133900648,0.26322938044485866,6.898448659665068,-1.431148288246625e-05,0.5281619482805143,0.9946999184437271,6.567359340325067e-07,-7.808941164845755e-06
2020-02-26 03:30:00,2806.7545093058125,85.53890398113937,807.4790322058057,28.64398625346969,0.6319041814235529,1.8433972336531341,6.4009508505547235,-8.889902254489556e-05,0.26375707793645475,6.9122908943525925,-8.99082378948916e-06,0.5292325231928834,0.9966820978758346,4.008083828678502e-07,-5.039606142879301e-06
2020-02-26 04:00:00,2809.885452567273,85.63523502705549,808.4636630705628,28.669948350715526,0.63262813120024,1.8444412991579544,6.408195484921815,-5.478399978554264e-05,0.2640952681496226,6.921163461756667,-5.573290169051692e-06,0.5299187778372337,0.9979526561432102,2.3628541121003567e-07,-3.262383017472526e-06
2020-02-26 04:30:00,2812.263694113326,85.7117150477311,809.4055122344496,28.68657182160731,0.6330923697199409,1.8451089332304482,6.412834829347356,-3.286205609486035e-05,0.2643117870172472,6.926845298721622,-3.3775992014426328e-06,0.5303582834619024,0.9987663247851606,1.3044435795682994e-07,-2.1221322186708172e-06
2020-02-26 05:00:00,2814.367051087611,85.78370287953662,810.493551422113,28.697199795801037,0.6333898741489989,1.8455349157397485,6.415801510703568,-1.876788204082519e-05,0.26445019000934455,6.930478598123105,-1.9663223732833968e-06,0.5306393697336497,0.9992866579717818,6.227512616561104e-08,-1.3908305890151672e-06
2020-02-26 05:30:00,2815.3582290291397,85.8167396162482,811.1448377258241,28.703978816145742,0.6335803416817237,1.8458057976329592,6.417694333017238,-9.698625049977747e-06,0.26453844319887576,6.932796722278111,-1.0586013232385602e-06,0.5308187500583105,0.9996186681406711,1.8287839049719917e-08,-9.220718741912663e-07
2020-02-26 06:00:00,2815.438227857144,85.8175142205857,811.4903576884511,28.708287161788384,0.6337021015566668,1.8459771715363766,6.41889776297072,-3.85461252931478e-06,0.26459450360717124,6.934270537992101,-4.741058127771423e-07,0.530932838168598,0.9998297801716074,-1.0178914089084871e-08,-6.218531161283523e-07
2020-02-26 06:30:00,2814.6262092371785,85.78627745920728,811.6000819991898,28.711009871424828,0.6337797632976363,1.8460847649145744,6.41965864637687,-8.025021626563433e-08,0.2646299023356796,6.935202373058846,-9.705114927438703e-08,0.5310050141002991,0.9999632853124407,-2.8686356818378978e-08,-4.298176413585961e-07
2020-02-26 07:00:00,2812.763320002326,85.71689193870374,811.4969274941238,28.712715345061433,0.633829127315735,1.8461515693253352,6.420135463696131,2.366559683726621e-06,0.2646520454650823,6.935786342369953,1.4690493171552136e-07,0.5310502894157015,1.0000469794635898,-4.080519163989144e-08,-3.072118550483246e-07
2020-02-26 07:30:00,2808.868898002897,85.57839707948278,810.8820811371463,28.713768763546838,0.6338603377379872,1.8461924283477475,6.4204299530819595,3.9624910678475594e-06,0.26466569184507055,6.936147081155372,3.054959402601365e-07,0.5310783025767603,1.000098709511509,-4.882807684889563e-08,-2.291527294340809e-07
2020-02-26 08:00:00,2802.16898265322,85.34325194375639,809.6338723597573,28.71440495769932,0.6338799065805504,1.8462169996622824,6.420607411042775,5.013903739251729e-06,0.2646739026541542,6.936364614217222,4.093707855741622e-07,0.5310952421672016,1.0001299344310182,-5.422708241895269e-08,-1.7966303489074377e-07
2020-02-26 08:30:00,2791.3297817576736,84.96462932906951,807.5042459553582,28.71477526739477,0.6338920131716983,1.8462316823387261,6.420709721531154,5.71796873206562e-06,0.2646786522054476,6.936490323584215,4.782088667621472e-07,0.5311050817248819,1.0001480117417725,-5.794740603885692e-08,-1.4848363952832747e-07
2020-02-26 09:00:00,2774.191525438694,84.36707182860029,804.0692649369719,28.714977740914417,0.6338993381124833,1.8462408939044208,6.420763713294976,6.2020061580604635e-06,0.26468122187910065,6.936557200785144,5.246463112314323e-07,0.5311103725838285,1.0001576655602147,-6.059595765676176e-08,-1.290268008932087e-07
2020-02-26 09:30:00,2747.3375038065487,83.43143499716234,798.6445178012032,28.715076700554167,0.633903598184266,1.846247952020019,6.420786513123177,6.548885082008002e-06,0.26468245578697147,6.936586429488374,5.56796805698109e-07,0.5311127529303111,1.0001619291832806,-6.25624428508183e-08,-1.1706204788744339e-07
2020-02-26 10:00:00,2705.4122937926213,81.97111316985603,790.148550494207,28.715115578631767,0.6339058889389804,1.8462557366929118,6.420788963176727,6.813553739916378e-06,0.2646829291850622,6.93659161201221,5.798700286812697e-07,0.5311132746503737,1.0001627502877293,-6.409710611552538e-08,-1.0987243264192598e-07
2020-02-26 10:30:00,2673.733883976035,80.86630643319533,783.8026721717486,28.715125585198702,0.6339069033328737,1.846267265166913,6.420777784301846,7.033998553947901e-06,0.2646830632388717,6.936581483067458,5.972106278797967e-07,0.5311126131882544,1.0001613795070607,-6.536064702558327e-08,-1.0571279012564264e-07
2020-02-26 11:00:00,2651.449693570643,80.08709617267135,779.3699642986819,28.715131937017222,0.6339070700300523,1.846286294202006,6.420756916994295,7.2388187171718715e-06,0.26468320904201903,6.936561652234133,6.109650610578235e-07,0.5311112022909762,1.000158619922915,-6.645626960450517e-08,-1.034619061021484e-07
2020-02-26 11:30:00,2637.843034636616,79.6082859399504,776.6543946562972,28.715158890737015,0.6339066389730293,1.846318069923492,6.420728307591746,7.452927787905336e-06,0.26468371765327603,6.936535722867378,6.225093624973119e-07,0.5311093205261466,1.000154987254645,-6.745026006025896e-08,-1.0239918670889572e-07
2020-02-26 12:00:00,2622.124562549154,79.06455588900839,773.7922671567126,28.715234584593972,0.6339057312950687,1.8463703748659142,6.420692296571302,7.702519996485163e-06,0.2646850101272401,6.936506010699651,6.327231920829094e-07,0.531107146836767,1.00015081271137,-6.838519899932517e-08,-1.020612660635454e-07
2020-02-26 12:30:00,2613.897752886018,78.77934400598078,772.3225652652848,28.71539665474714,0.6339043635338717,1.8464550811397333,6.420647686433302,8.020292245973157e-06,0.26468766151262263,6.936474005529522,6.421648510540568e-07,0.5311047962185029,1.0001463090296847,-6.928844449799812e-08,-1.0214993923451064e-07
2020-02-26 13:00:00,2612.722531830817,78.73702834208814,772.1241896839907,28.71569974694018,0.6339024509781975,1.8465905196407353,6.420591502716549,8.451963811582225e-06,0.2646925155792187,6.936440668122382,6.511821874488882e-07,0.5311023426384442,1.0001416128741598,-7.017757876600023e-08,-1.0247304937376794e-07
2020-02-26 13:30:00,2608.8524075495397,78.60679617574263,771.7357170272373,28.716226422370198,0.6338997908152,1.8468051380561468,6.4205184004576665,9.065394685451797e-06,0.2647008531662713,6.936406621566807,6.599815214428659e-07,0.5310998337685853,1.0001368120612733,-7.106390523571051e-08,-1.0290653355816103e-07
2020-02-26 14:00:00,2601.5179786649514,78.3627471123082,771.0806054768746,28.7171036339278,0.6338960217156618,1.8471431775888378,6.420419597658581,9.964122051106528e-06,0.2647146477445813,6.936372275269525,6.686683442271848e-07,0.5310973004739176,1.0001319630389793,-7.195469390438235e-08,-1.0337005386531302e-07
2020-02-26 14:30:00,2600.177896162476,78.32421156948621,771.4142079053006,28.7185280604902,0.6338905517927205,1.8476735011377774,6.420281122945173,1.1308015967806742e-05,0.26473695918743123,6.936337906330895,6.772679116056951e-07,0.5310947629483879,1.0001271021097873,-7.285462297165659e-08,-1.0381135105198575e-07
2020-02-26 15:00:00,2597.079402813513,78.22791095983162,771.711742176153,28.720805354491752,0.6338824405588921,1.8485033345170263,6.420081027753229,1.3345175918527685e-05,0.2647725443236842,6.936303714538333,6.857298417150019e-07,0.5310922347230734,1.0001222526367695,-7.376670444737778e-08,-1.0419619870494462e-07
2020-02-26 15:30:00,2599.370288018312,78.31589172898143,772.840089442806,28.724411134263075,0.6338702113269878,1.8497996626473108,6.4197850067586755,1.6461432886506755e-05,0.26482880610331644,6.936269861950862,6.939176344482063e-07,0.5310897253463496,1.0001174296703532,-7.469287843495152e-08,-1.0450195325601677e-07
2020-02-26 16:00:00,2600.7751145841885,78.36996756809862,773.6075348830672,28.730085891598616,0.6338515566212195,1.8518225501337175,6.419339552648813,2.125733464745927e-05,0.26491727077263627,6.936236504973093,7.015810214706063e-07,0.5310872422708209,1.0001126429190712,-7.56343946868766e-08,-1.0471341276162998e-07
2020-02-26 16:30:00,2601.5769155918306,78.40101123625666,774.1681701179339,28.738982752486635,0.6338228778159858,1.8549770350449823,6.418661279331917,2.8667975986258407e-05,0.2650558878159516,6.936203825318765,7.083056295521372e-07,0.531084792323542,1.0001078986570624,-7.65920575684215e-08,-1.0482015808213922e-07
2020-02-26 17:00:00,2601.9383693326454,78.41529887949602,774.6348159186084,28.75289757529704,0.6337785671414526,1.8598939508216403,6.417620283129244,4.0149584860553825e-05,0.265272611595917,6.936172066041802,7.134299132284484e-07,0.5310823830528533,1.000103200948875,-7.756638332514761e-08,-1.048148458435887e-07
2020-02-26 17:30:00,2601.9342602655374,78.415762379,775.1015345633056,28.774627300407147,0.6337098887867096,1.8675558035829507,6.416014221827593,5.797009607002093e-05,0.26561097937600736,6.936141579824183,7.159127816643625e-07,0.5310800242205581,1.0000985524359138,-7.855770104801677e-08,-1.0469211249010619e-07
2020-02-26 18:00:00,2601.566401568647,78.4025743819669,775.662399109031,28.808528056645272,0.6336032358349103,1.8794928224940737,6.413527939305472,8.566169373960125e-05,0.26613879876832325,6.936112899156257,7.141255058029823e-07,0.531077729737205,1.0000939548414922,-7.95662174765346e-08,-1.0444787074169806e-07
2020-02-26 18:30:00,2600.763996943955,78.37318275270877,776.4302648141388,28.861384389567753,0.6334374152177569,1.898088303244837,6.409670579196737,0.0001287256233201469,0.2669616781071791,6.936086842412529,7.055263831592159e-07,0.5310755204265838,1.0000894092951573,-8.059205859576603e-08,-1.040788579588026e-07
2020-02-26 19:00:00,2599.369513869517,78.32180131837674,777.559288376765,28.94376305809459,0.6331794189269062,1.9270541731290902,6.4036776392003665,0.00019572991187373837,0.26824409961035117,6.936064676989292,6.861532426603823e-07,0.5310734281710596,1.000084916540984,-8.163529633034149e-08,-1.0358234625985983e-07
2020-02-26 19:30:00,2597.107249436438,78.23825529229538,779.2756884965019,28.980587377938747,0.6313475025256888,1.9465397497649195,6.394358421872672,0.0003000190366531687,0.2702422402839262,6.936048372056733,6.498325235695327e-07,0.5310715022649094,1.0000804770714096,-8.269596566268104e-08,-1.0295595652165838e-07
2020-02-26 20:00:00,2597.8324155295186,78.2565424156218,781.2452649568402,29.028076527224293,0.6308617240198675,1.9624651884479238,6.379858442106831,0.00046237669065432065,0.27335508968108235,6.936040991359139,5.869471077781744e-07,0.5310698192433556,1.000076091213209,-8.37740756135907e-08,-1.0219753904385865e-07
2020-02-26 20:30:00,2599.1406466981643,78.29603013983954,783.0818558670805,29.022578169363307,0.6286778659755221,1.9693968381767837,6.3730578640674205,0.000648763957402692,0.2753533796384938,6.936047304442903,4.825170377502873e-07,0.5310684981485936,1.000071759182764,-8.4869616276661e-08,-1.0130509703299654e-07
2020-02-26 21:00:00,2601.2954615466797,78.36467351743437,785.1528575715884,28.96289917009184,0.6247925632658802,1.9675576670550843,6.368641890828725,0.0007681525270013864,0.2766408042374832,6.936074738277075,3.132101451066606e-07,0.531067724278991,1.0000674811216315,-8.598256331690643e-08,-1.002767375932385e-07
2020-02-26 21:30:00,2604.8925404955426,78.48258742548555,787.1168016058872,28.964856263435923,0.6238228051047336,1.9689825605718427,6.365734254487819,0.0008443371706367431,0.27747452878770096,6.936134859153081,4.2686088464480645e-08,0.5310677861603582,1.000063257119432,-8.711288084658456e-08,-9.911064035705158e-08
2020-02-26 22:00:00,2607.4926480521713,78.56160062881396,788.4056331416209,29.028858647521087,0.6255751154762216,1.9739572142876398,6.363759602148006,0.0008924910949573497,0.27802118454417996,6.936245680563015,-3.856552538879232e-07,0.53106913311656,1.0000590872286104,-8.826052325736219e-08,-9.780503744811738e-08
2020-02-26 22:30:00,2609.6170051047357,78.61755288222409,789.2774378209007,29.167695911773542,0.6303991738230168,1.9834756470146093,6.362328689833897,0.0009221936147038381,0.2783901184359081,6.936435257572293,-1.0599680281228076e-06,0.5310724649271432,1.0000549714740001,-8.942543637675251e-08,-9.635820074678112e-08
2020-02-26 23:00:00,2611.6918745554613,78.66168160185677,789.9070840662971,29.409090085622985,0.6392575904930692,1.999438548486916,6.361160712748115,0.000939341615739742,0.2786552122334177,6.936747284910121,-2.117550948228927e-06,0.5310788714622947,1.0000509098590014,-9.06075582016863e-08,-9.476843379778357e-08
2020-02-26 23:30:00,2614.1336181895535,78.70286418967108,790.4211164759042,29.801227318647257,0.6539179869268978,2.025032544898211,6.360027273585283,0.0009473262233888908,0.2788696249700579,6.937249815825544,-3.7722441701673517e-06,0.5310900501580128,1.0000469023696368,-9.180681934871327e-08,-9.303406674730785e-08
2020-02-27 00:00:00,2616.3934415494123,78.7389662432556,790.5025662242792,30.13225972028914,0.6666763582289499,2.042454139434996,6.3587068082939115,0.0009477094694512744,0.27907640033179587,6.938048841476127,-6.357099291298294e-06,0.5311086447266224,1.000042948977201,-9.302314333262856e-08,-9.115345318155442e-08
2020-02-27 00:30:00,2619.2664204863677,78.80351957903531,791.0732973108497,30.344774501788322,0.6748681346094358,2.053637559249814,6.3569403753652765,0.0009405359805904449,0.2793170556228406,6.939309440491741,-1.0390836881895692e-05,0.5311387726892126,1.0000390496400409,-9.42564467261214e-08,-8.9124968218762e-08
2020-02-27 01:00:00,2621.280495355181,78.84052392107048,791.0911804620057,30.481194784949302,0.6801278950089192,2.060815741763499,6.354379986807119,0.0009243418826523388,0.2796398661563391,6.941288718914333,-1.6681352539024826e-05,0.5311868469942164,1.0000352043047525,-9.550663924836808e-08,-8.694700737936056e-08
2020-02-27 01:30:00,2623.9511827174765,78.90543472201793,791.630662481685,30.56875962354042,0.68350515568859,2.0654224220407364,6.350519170722061,0.0008958626976913464,0.28010949814427877,6.944387113376313,-2.6486925145887677e-05,0.5312628556685778,1.0000314129070258,-9.677362380266727e-08,-8.46179859677592e-08
2020-02-27 02:00:00,2625.243777161768,78.925383066997,791.5202082431142,30.624959310515422,0.6856737917145155,2.068378221837362,6.344591909890025,0.0008493819472381904,0.28081991224135544,6.949228294595523,-4.17672949651368e-05,0.5313823548441173,1.0000276753722384,-9.80572964850323e-08,-8.213633875001286e-08
2020-02-27 02:30:00,2625.000968056706,78.89506776284495,790.7303798307339,30.66102540957862,0.6870665026931199,2.070274351602027,6.335419790476196,0.00077559048157003,0.28191311252657036,6.956783615195903,-6.557471189548602e-05,0.5315695728492149,1.0000239916159104,-9.93575465669795e-08,-7.950051982794646e-08
2020-02-27 03:00:00,2625.3928876645487,78.89133410787126,790.3581865954618,30.68417191486211,0.6879611541613816,2.0714905814806417,6.321176860791445,0.000659728924609233,0.2836074821097525,6.968565934273963,-0.00010266298398230742,0.5318622447587857,1.0000203615440504,-1.0067425646401857e-07,-7.670900258456527e-08
2020-02-27 03:30:00,2626.4998727307093,78.91350318801305,790.3302389782416,30.699034741560858,0.6885362232637944,2.0722710213548563,6.299025279828683,0.00047864257637747314,0.2862413594732503,6.986931494624518,-0.0001604360562232033,0.5323191420926262,1.0000167850534492,-1.0200730168447817e-07,-7.376027965619097e-08
2020-02-27 04:00:00,2628.5449189114524,78.96606401895744,790.6418351443706,30.70859678466975,0.6889064123920725,2.072772831125655,6.288028770318403,0.0003734408677816513,0.28759705874158203,6.998591993770222,-0.00022765693272059078,0.5326583397450287,1.0000132620319273,-1.0335655076189245e-07,-7.065286283217294e-08
2020-02-27 04:30:00,2628.6755164676506,78.9555749491283,790.2019065912136,30.71478313280339,0.6891455371625621,2.0730975809320604,6.280961241561967,0.0003059639105403109,0.2884670890926013,7.006070104239896,-0.00027081050114281075,0.5328755101159537,1.0000097923585711,-1.0472186515995713e-07,-6.738528281842373e-08
2020-02-27 05:00:00,2628.874029100548,78.95231842030577,789.9563941561455,30.718845206551443,0.6893012558171707,2.07331151894859,6.27641646908922,0.00026270980557837817,0.2890252928788606,7.010862982632186,-0.0002985111835117196,0.5330143415073569,1.0000063759039273,-1.0610309914906599e-07,-6.39560886995464e-08
2020-02-27 05:30:00,2629.182098287133,78.95570785358161,789.8571731060968,30.721610472653648,0.6894045791645964,2.0734587910144606,6.273491565462768,0.00023500946483150618,0.2893832881153159,7.0139318993477655,-0.00031628999210184846,0.5331028845839262,1.0000030125302235,-1.075000996223624e-07,-6.036384699265127e-08
2020-02-27 06:00:00,2629.66320092977,78.96648209581218,789.8853065013011,30.72364756216297,0.6894760586833091,2.073570249949962,6.271606817867065,0.00021729677580521224,0.2896127408290312,7.015894051413057,-0.0003276981921384234,0.5331591496412844,0.9999997020915619,-1.0891270583775344e-07,-5.660713996109628e-08
2020-02-27 06:30:00,2630.4153156192933,78.98685285089499,790.0472665026133,30.72537974041137,0.6895298875654421,2.0736696123782368,6.270390012236886,0.00020599793663582215,0.2897596653569618,7.0171457186317685,-0.0003350159241267388,0.5331947004116713,0.9999964444341412,-1.1034074902930473e-07,-5.268456284104363e-08
2020-02-27 07:00:00,2631.590473393511,79.02094600612376,790.3762258308836,30.72716937066538,0.6895767330272237,2.0737781915895077,6.269602161865983,0.00019881833866058907,0.2898536060849807,7.017941337743503,-0.00033970718489535203,0.5332169615180042,0.9999932393964702,-1.1178405182979433e-07,-4.85947192930148e-08
2020-02-27 07:30:00,2633.425094165623,79.07562491624802,790.9386770772817,30.7293902254194,0.6896258650474989,2.0739191508473835,6.269089820321546,0.0001942847004573721,0.2899135327599175,7.018444273112304,-0.0003427119546449398,0.533230700007614,0.9999900868096384,-1.1324242738290028e-07,-4.433621417069579e-08
2020-02-27 08:00:00,2636.28716217817,79.16185992400699,791.8477006870835,30.73250207437779,0.6896870063045286,2.074122125845186,6.268754463143429,0.00019145109040739038,0.2899516257299942,7.018759414769374,-0.0003446337612741635,0.5332389765920612,0.9999869864975952,-1.1471567799202715e-07,-3.990764200226477e-08
2020-02-27 08:30:00,2640.7496539115214,79.29691739239595,793.2855291213693,30.737142432473995,0.6897722724489749,2.0744291386810807,6.268532828727463,0.00018971017728011165,0.2899757064236606,7.018954108450524,-0.0003458601087225773,0.5332437564042309,0.9999839382775313,-1.1620359302627798e-07,-3.530756889798519e-08
2020-02-27 09:00:00,2647.7048703119417,79.50780504995686,795.5399096679275,30.74425377539857,0.6898985898766973,2.074902983431212,6.268384295595919,0.00018867204563012031,0.2899907980465499,7.01907159402463,-0.00034663979970088184,0.5332463011436315,0.9999809419603496,-1.1770594568661806e-07,-3.053450412952635e-08
2020-02-27 09:30:00,2658.5424872861413,79.83666113612877,799.0615217665795,30.755271607327003,0.6900910734457172,2.0756397565849434,6.268282777305243,0.00018808639473071737,0.29000012791930985,7.019139633828171,-0.00034713258184971283,0.5332474208588941,0.9999779973513212,-1.1922248798573417e-07,-2.5586855675018005e-08
2020-02-27 10:00:00,2667.0639856357693,80.09352688437941,801.8696038830719,30.772410908034047,0.6903880381297376,2.0767880326753914,6.268211517693928,0.00018779259655768432,0.2900057714636076,7.019176052610458,-0.0003474410237621087,0.5332476356083327,0.9999751042510019,-1.2075294295253974e-07,-2.0462860752536692e-08
2020-02-27 10:30:00,2673.249213211855,80.2792663264518,803.9991366913434,30.7991081172868,0.6908486446376674,2.0785785114262483,6.268159747909854,0.0001876876473528924,0.29000906633780243,7.019192294534681,-0.00034763098143732185,0.533247279256438,0.999972262456581,-1.2229699250801624e-07,-1.5160477427969294e-08
2020-02-27 11:00:00,2678.8155313352195,80.44468729777957,805.8472826252216,30.840706850443894,0.6915647046123249,2.0813700522308016,6.2681205381572696,0.00018770561779839212,0.290010879359243,7.019195707001369,-0.0003477447390587895,0.5332465661179191,0.9999694717638814,-1.2385425860393076e-07,-9.677215566860839e-09
2020-02-27 11:30:00,2684.8753759093743,80.6228528512215,807.7836483583196,30.905524173514664,0.6926790010273651,2.0857212817208666,6.268089415499054,0.0001878045012727817,0.29001177947507933,7.019191007010134,-0.00034780944621780547,0.5332456337474886,0.9999667319703915,-1.2542427386470116e-07,-4.00987333685739e-09
2020-02-27 12:00:00,2692.6396373458,80.84936843317497,810.1954410043484,31.00651020307909,0.6944137794494718,2.092502063058693,6.268063471909079,0.00018795783588208825,0.2900121512963122,7.019181222658405,-0.00034784253515321266,0.5332445704136777,0.9999640428798899,-1.270064358849135e-07,1.845873422862132e-09
2020-02-27 12:30:00,2698.15467439234,81.01270477726212,812.0742817520256,31.163832189001596,0.697115095335703,2.103067069626019,6.26804078459462,0.00018814942851861846,0.29001227184975553,7.019168297644558,-0.00034785519896754036,0.5332434327388249,0.9999614043095753,-1.2859993606234555e-07,7.89611094364302e-09
2020-02-27 13:00:00,2701.4405011625618,81.1145539038702,813.4499254501536,31.408898709927435,0.7013218664621567,2.1195260981467943,6.268020032919038,0.00018837012818500969,0.2900123658630417,7.019153479398036,-0.0003478546248653787,0.5332422570251032,0.9999588161010657,-1.3020364878198816e-07,1.4149684170118755e-08
2020-02-27 13:30:00,2704.566815707113,81.1969581766229,814.2939478258033,31.574428768372073,0.7034344657518362,2.129923931799869,6.268000235485056,0.0001886160047303194,0.29001265061428166,7.019137568284196,-0.0003478454280361452,0.5332410665265865,0.9999562781374493,-1.3181595883858446e-07,2.0619749225236038e-08
2020-02-27 14:00:00,2708.159054974149,81.27641213749398,814.7755773426694,31.681874291043982,0.704816929635908,2.1366392652127275,6.26798055491583,0.00018888756958291078,0.29001337929570914,7.019121077610251,-0.00034783057229923636,0.5332398761184141,0.9999537903697618,-1.334344926676005e-07,2.7326191556124955e-08
2020-02-27 14:30:00,2709.6085132870485,81.29975574452922,814.8404385673632,31.75269156800387,0.7057450093338578,2.1410137821922577,6.26796013137929,0.0001891898829867629,0.2900148915441101,7.019104336359664,-0.0003478119612176083,0.5332386952947169,0.9999513528581274,-1.3505569976500216e-07,3.429939239395349e-08
2020-02-27 15:00:00,2711.80370184985,81.34519461399148,815.0435722674821,31.8010281140124,0.7064037878862485,2.1439220976447464,6.267937911636958,0.00018953356913977218,0.29001768122091726,7.019087555154628,-0.0003477908176309774,0.5332375300935085,0.9999489658357565,-1.3667420077375476e-07,4.158609515043455e-08
2020-02-27 15:30:00,2711.914445718226,81.33783415828782,814.8858739307321,31.836545681500553,0.7069246120349169,2.145946279454524,6.267912439505221,0.00018993694179740735,0.29002249496685184,7.019070868608553,-0.0003477679273408104,0.5332363843326151,0.9999466298085367,-1.3828177216196325e-07,4.925854243519479e-08
2020-02-27 16:00:00,2712.0138938348473,81.33404501065925,814.7975328481785,31.86634818091003,0.7074113015219012,2.147491995292986,6.267881565917341,0.00019042966448739804,0.2900304811967801,7.019054362519478,-0.00034774379557205677,0.5332352604032498,0.9999443457100593,-1.3986576489859442e-07,5.742870698021048e-08
2020-02-27 16:30:00,2712.1233838909966,81.3331193865992,814.7617185199265,31.896399207212937,0.7079608656321349,2.1488694603876426,6.267842020731429,0.00019105867569963603,0.29004341926532673,7.019038091330282,-0.00034771874743191227,0.5332341597795613,0.9999421151429855,-1.4140664159684386e-07,6.627045622806032e-08
2020-02-27 17:00:00,2712.266234271091,81.33492024773975,814.772078720843,31.93271202701785,0.7086828607758576,2.150355338635546,6.267788760842469,0.00019189756136931378,0.2900640745311351,7.019022089339652,-0.00034769299241111415,0.5332330833458262,0.9999399407548859,-1.4287414068714843e-07,7.605407339496273e-08
2020-02-27 17:30:00,2712.472397052061,81.33985395756366,814.8314719521684,31.982549477267035,0.7097212517386341,2.152247948860062,6.267713964519904,0.00019306124484755154,0.2900967501695785,7.019006377900611,-0.00034766666579825393,0.533232031606554,0.9999378268235323,-1.4422130222081536e-07,8.720002345251419e-08
2020-02-27 18:00:00,2712.78443469491,81.34895136792596,814.9525378079143,32.055873204296006,0.7112831388107539,2.1549267921126685,6.267605471299711,0.00019472892561059676,0.29014814584307036,7.018990970042714,-0.0003476398552706777,0.5332310048214092,0.9999357801683761,-1.4537516321907334e-07,1.0036269266838153e-07
2020-02-27 18:30:00,2713.2660130224276,81.36407351645569,815.1602190674259,32.16733142560918,0.713680083031031,2.1589282781465036,6.267444356125731,0.00019717984391663494,0.29022869456875156,7.0189758734401835,-0.00034761261796790294,0.5332300030918693,0.9999338115700904,-1.4622226590802541e-07,1.1656081120323212e-07
2020-02-27 19:00:00,2714.0146051787124,81.38828297986475,815.4967387744966,32.33918185399017,0.7173902756181185,2.1650527615843256,6.267201153682103,0.00020084900792089258,0.2903546445432198,7.018961092318004,-0.0003475849914541722,0.5332290264168912,0.9999319379813971,-1.46586087148155e-07,1.373805835062675e-07
2020-02-27 19:30:00,2715.180941528931,81.42645498330417,816.0300254334345,32.60573302662671,0.7231539569287782,2.1745242458656957,6.266829979516653,0.0002064140030858981,0.290551301333307,7.018946628675975,-0.00034755700075734283,0.5332280747286694,0.9999301859702786,-1.4619188531959958e-07,1.6529205945186838e-07
2020-02-27 20:00:00,2716.9990865483787,81.48625020703395,816.8672674926702,33.02019026571884,0.7321211249205535,2.1892346224304435,6.26625937487947,0.0002149302059067243,0.29085807738232455,7.018932483075132,-0.0003475286628887434,0.5332271479156321,0.9999285970826582,-1.4461195017166542e-07,2.0414187516408283e-07
2020-02-27 20:30:00,2719.8331442678154,81.57964340504316,818.1763017886185,33.665272319180325,0.7460810069869752,2.2121211808257186,6.265378048447606,0.000228041382613604,0.2913363564143806,7.018918655142852,-0.00034749998974540133,0.5332262458372187,0.9999272361945387,-1.4118033076895094e-07,2.599206856602641e-07
2020-02-27 21:00:00,2724.2499119181484,81.72531285743966,820.2191038175098,34.162647467224986,0.7575178475943436,2.2302901968286397,6.264012669828029,0.00024830769588899196,0.2920817420064855,7.018905143897582,-0.00034747098997384564,0.5332253683334005,0.9999262045202099,-1.3486002626813317e-07,3.419584234436385e-07
2020-02-27 21:30:00,2731.1319791423616,81.9523674499016,823.404062511531,34.567282309584776,0.7656316724651855,2.245026125820542,6.261893283735723,0.00027971657033224427,0.2932431344185841,7.018891947957609,-0.00034744167016704576,0.5332245152308126,0.999925659872142,-1.2403613867699914e-07,4.647858860912712e-07
2020-02-27 22:00:00,2741.853840684518,82.30615508469089,828.3674704711174,34.95993616658946,0.7720414458371186,2.259271439122915,6.258599443563472,0.0003284783551873744,0.2950524422878752,7.018879065675446,-0.0003474120356332527,0.5332236863467168,0.9999258482152286,-1.0619371312629801e-07,6.510341156146888e-07
