update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,3106.9645429374364,95.89455008860921,875.7245235806199,28.446053703703743,0.6190752673073121,1.6642259871825562,6.274237022687267,-0.00033166151313861626,0.2501928903176968,6.587695387939602,-1.3199090423228076e-05,0.5037985804328061,0.99164352776691,7.511159685502536e-07,-4.4362088829545695e-06
2020-02-26 03:00:00,3113.907281722111,96.09754052857136,877.3857179357879,28.527946234480098,0.6213829224812648,1.6682448083962642,6.294300653862681,-0.000212445747102683,0.25094385433164595,6.607708704216577,-8.455944190112501e-06,0.5053726814211189,0.9947224718690348,4.807168934765997e-07,-2.9038063971905073e-06
2020-02-26 03:30:00,3118.433881930143,96.23821953492656,878.5700961864783,28.58047506347754,0.6228636014664433,1.6708220077681735,6.307169495507597,-0.00013591185464597276,0.2514254487740832,6.6205439863545505,-5.410965181443955e-06,0.5063822342546247,0.9966972161988941,3.071217583857688e-07,-1.9207879076415645e-06
2020-02-26 04:00:00,3121.438014381516,96.3332755652625,879.4764912887999,28.614151027041068,0.6238133249848237,1.672473624151452,6.315418935717164,-8.678155507750411e-05,0.2517340944415278,6.628770612589457,-3.456283072231876e-06,0.5070293190722728,0.9979630100661909,1.9567887747475267e-07,-1.290506320485846e-06
2020-02-26 04:30:00,3123.522039172816,96.40176206113671,880.2866878529987,28.6357227486268,0.6244221566964143,1.6735309919850916,6.320702541515671,-5.5245183717132426e-05,0.2519316998238047,6.634038289821499,-2.201605297639527e-06,0.5074436843899549,0.9987736290772554,1.2413959891970167e-07,-8.867012653661208e-07
2020-02-26 05:00:00,3125.104691654166,96.45742999626275,881.1632705870973,28.649523262760543,0.6248121285744519,1.6742068559920709,6.324082012309527,-3.5004274446141966e-05,0.2520580143511507,6.637406236855751,-1.3963381961189757e-06,0.5077086371736316,0.9992920136292658,7.821881561401642e-08,-6.283051665624653e-07
2020-02-26 05:30:00,3125.5816712125475,96.4742121621858,881.6325104929372,28.658334630517395,0.625061591185463,1.6746378223940375,6.326239031612202,-2.2014769623486356e-05,0.25213856000509494,6.63955454118419,-8.795837833437854e-07,0.5078776659290558,0.9996227820756033,4.8744527965728e-08,-4.6326712274511226e-07
2020-02-26 06:00:00,3125.0509907751557,96.45554089579169,881.7889489224059,28.663943072605143,0.6252208477490919,1.6749116173927212,6.327611290108255,-1.3680076438158176e-05,0.25218972397326045,6.640919863614949,-5.480344719825691e-07,0.5079851137930699,0.9998331062660548,2.98276801644461e-08,-3.5816679895856206e-07
2020-02-26 06:30:00,3123.4095684017248,96.3977733764876,881.6647063514906,28.6674953917634,0.625322191610856,1.6750845920978623,6.328479822210538,-8.332951497289597e-06,0.2522220285406128,6.641782569362112,-3.353594232430291e-07,0.5080530313438839,0.9999661149843189,1.7687077538435425e-08,-2.915458782901997e-07
2020-02-26 07:00:00,3120.332658268454,96.28946473774828,881.2358917594645,28.669727805296024,0.6253863500133884,1.6751929668492833,6.329025083318765,-4.902828472624042e-06,0.25224223069393203,6.642322671805054,-1.989692657403965e-07,0.5080955765457177,1.000049499815718,9.894908040290241e-09,-2.4962642559820235e-07
