update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2373.408355407444,70.5791690342108,713.9843738873067,30.13910777383272,0.6871485240673036,2.2185571401497315,6.006792678349028,5.852557228683058e-05,0.3080597116737684,6.980036590296592,-6.22512955009342e-06,0.5216158535219253,0.9915784868134004,-2.139296585452013e-06,-2.6081120550657737e-06
2020-02-26 03:00:00,2381.5552405727967,70.8104069579316,716.0072783198796,30.172243785101493,0.6873152707446024,2.217593200259923,6.0207082805500045,3.89494945168831e-05,0.308887938787755,7.002432397734026,-3.2988672230302527e-06,0.5232218964124516,0.9946785443083015,-1.4713396445962883e-06,-1.4698175555302013e-06
2020-02-26 03:30:00,2385.935368747451,70.91971701209545,717.152869733339,30.193476350137928,0.6874224015141623,2.2169720102828343,6.029628776038839,2.6399671365064104e-05,0.3094190928681801,7.016797235972568,-1.4119697102751762e-06,0.5242519373465393,0.9966668151622469,-1.0437439686437672e-06,-7.366368869203056e-07
2020-02-26 04:00:00,2389.2617313492015,71.00863617345154,718.182487072238,30.207066558990014,0.687491269748032,2.216570881884244,6.0353421373507,1.8361193162064193e-05,0.30975951190905004,7.026005803716614,-1.922935710851805e-07,0.5249121564923118,0.9979412641356391,-7.704846481372226e-07,-2.635288868446054e-07
2020-02-26 04:30:00,2392.2019900151163,71.09502801129669,719.3028079502495,30.215750400012702,0.6875355866044914,2.2163110375223765,6.038996357580308,1.3219312340819085e-05,0.30997747195737746,7.031903843408282,5.991010682045855e-07,0.5253349348457196,0.9987574103340575,-5.963279674755032e-07,4.263219596735337e-08
2020-02-26 05:00:00,2395.346746599174,71.19625136264385,720.7386070517523,30.221284704397235,0.6875641571256814,2.216141891681707,6.041328521646908,9.937237826146373e-06,0.3101168109539544,7.035676441442334,1.1156287940982702e-06,0.5256052695918408,0.9992793135988036,-4.85810129196982e-07,2.4163907023493645e-07
2020-02-26 05:30:00,2397.7313334378923,71.27330256217861,721.805042874247,30.224797708986234,0.6875826373698831,2.21603095757448,6.04281188461661,7.849255377031465e-06,0.3102056761753901,7.038084500556163,1.4557914265274276e-06,0.5257777344633487,0.9996123110440379,-4.16160887156317e-07,3.71882475987996e-07
2020-02-26 06:00:00,2399.8354395256492,71.34167572117325,722.7161337085454,30.227014188964827,0.6875946631980359,2.2159573652846434,6.043750305211041,6.527892944611143e-06,0.31026214074917763,7.039616570289804,1.682833227956062e-06,0.5258873693800009,0.9998240360160109,-3.727600645611509e-07,4.580117001086025e-07
2020-02-26 06:30:00,2402.082769144763,71.41513286871361,723.6548980423706,30.228400083589538,0.6876025759534707,2.215907697959242,6.044338877842257,5.6986251120525605e-06,0.3102978099658231,7.040586331890767,1.8373608176849507e-06,0.5259566722967693,0.9999579136147982,-3.4622034674163926e-07,5.158531191509297e-07
2020-02-26 07:00:00,2404.9255877601727,71.50845002604713,724.8098741356177,30.229255473689996,0.687607889837563,2.215873315197286,6.044702861739626,5.185096670217186e-06,0.3103201369945101,7.041195189881538,1.945445979677392e-06,0.5260000884197124,1.000041825685999,-3.3051424674245726e-07,5.555682195999639e-07
2020-02-26 07:30:00,2407.579033244774,71.59995139826702,725.9760082707735,30.22977446374923,0.6876115942418013,2.2158486295427875,6.044922675118424,4.87393519638178e-06,0.31033391008209843,7.041572459862406,2.023828205017673e-06,0.5260268925714024,1.0000936743019448,-3.2177149692050626e-07,5.83681249576788e-07
2020-02-26 08:00:00,2410.5763711849404,71.70801259187974,727.3872036199879,30.23008391748005,0.6876143513638351,2.215829992171775,6.045049941746679,4.6921313091822115e-06,0.3103422079923522,7.0418011716565125,2.083255088856451e-06,0.5260430398554489,1.0001249538739776,-3.175068971008222e-07,6.043811013619173e-07
