update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,3162.8167892108672,97.78725222363184,888.5731344463904,28.549527279443172,0.62124239206218,1.6421343570040132,6.23070491915608,-0.00033634888928239445,0.24920552581942884,6.529044925901829,-1.185264263807033e-05,0.498706529534691,0.9916480517760153,6.318327087882617e-07,-3.2332314677416355e-06
2020-02-26 03:00:00,3169.7753925571155,97.99114653564517,890.2307320467819,28.634919272166982,0.62362830560968,1.646364300064405,6.2509177779561504,-0.00021580109072486496,0.2499506895097101,6.548785191341398,-7.618869552817508e-06,0.5002532208955736,0.9947254702920957,4.056913372512084e-07,-2.129094985530637e-06
2020-02-26 03:30:00,3174.3498243054105,98.13392032196664,891.4206685707834,28.68969413286937,0.6251591779345507,1.6490770082812491,6.263882269137985,-0.00013841632801055766,0.25042857021171216,6.561445317168004,-4.901202892224044e-06,0.5012451859491127,0.9966992364829945,2.605253159309772e-07,-1.4209637740065007e-06
2020-02-26 04:00:00,3177.3562445698944,98.22932094804179,892.318613016464,28.724811359251227,0.6261410751007312,1.650815585350064,6.272192957563783,-8.874414050160512e-05,0.2507348418768305,6.569559640283412,-3.1569457598050606e-06,0.5018809890584891,0.9979644037104578,1.6734910239053693e-07,-9.67093121374699e-07
2020-02-26 04:30:00,3179.3974142688835,98.29646873216927,893.1046451949094,28.747307640210757,0.626770510410343,1.6519287427165588,6.277515723324836,-5.6864315925729374e-05,0.25093093344956324,6.5747553687743245,-2.0376511774210747e-06,0.5022881213830968,0.9987746217692992,1.0755207880301312e-07,-6.764735866164137e-07
2020-02-26 05:00:00,3180.8834606329547,98.34884559839838,893.9365091995846,28.76170096030129,0.627173656737454,1.6526403816709776,6.280920172123821,-3.6407414443976986e-05,0.2510562864263874,6.578077275736405,-1.3195930945631318e-06,0.5025484405184424,0.9992927502772762,6.918499545067743e-08,-4.906710284192353e-07
2020-02-26 05:30:00,3181.28091097712,98.36299810607024,894.3715553843438,28.770892119977002,0.6274315230785044,1.6530942707272844,6.283093064597711,-2.3283816698809953e-05,0.25113622502194194,6.580196173562552,-8.591243121219025e-07,0.5027145043788136,0.999623355721841,4.4575628972425655e-08,-3.72166737521599e-07
2020-02-26 06:00:00,3180.6718499952913,98.34183187174511,894.4974826667567,28.776743561716923,0.6275961190689674,1.6533827332481001,6.284475352443692,-1.4867689042309326e-05,0.25118700936193855,6.581542767826032,-5.640134039536638e-07,0.5028200585990754,0.9998335766511661,2.8797881840902847e-08,-2.968710528863735e-07
2020-02-26 06:30:00,3178.937495681295,98.28120419447954,894.3403036397283,28.78045100146797,0.6277008329471958,1.653565069667646,6.285350165649332,-9.473033693726922e-06,0.2512190800210679,6.582393600072415,-3.7504118195405556e-07,0.5028867701203712,0.9999665204668129,1.868884591752939e-08,-2.4931662251069124e-07
2020-02-26 07:00:00,3175.734497529951,98.16909742153663,893.8695351846106,28.78278202104972,0.6277670937928888,1.6536793902981382,6.285899307871044,-6.0172744420303875e-06,0.251239141323652,6.582926228615344,-2.541844480840455e-07,0.5029285505849369,1.0000498650250305,1.2217694135322499e-08,-2.1957216817987955e-07
