update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2259.988273177446,66.8883359383057,700.1182040447677,32.797807216864925,0.7592494005069835,2.1607264573732143,5.994806212705857,-0.0001550833670135648,0.3211623063701081,6.766845083968592,9.616380932605086e-05,0.553050857696108,0.9916070498870139,-7.017825178051232e-06,4.088302239400697e-05
2020-02-26 03:00:00,2268.770121038067,67.13233563275654,702.5156831061763,32.81100292572169,0.7578544407782696,2.158053758865066,6.012356177878132,-0.0001032724974584405,0.3218416914675363,6.787570964866774,6.28590575832181e-05,0.5549565437307489,0.9946963508795821,-4.626237135343432e-06,2.651824983308115e-05
2020-02-26 03:30:00,2273.054085415174,67.22010807472672,704.0865787866892,32.81943085753364,0.7569591883327111,2.1563345152967397,6.023606469737372,-7.005811499942102e-05,0.3222772732036186,6.800864533509728,4.149335491409245e-05,0.5561788359596261,0.9966777102335684,-3.092469809921696e-06,1.730037168129257e-05
2020-02-26 04:00:00,2277.314551887036,67.33322771429276,705.7875889240662,32.824798078796036,0.7563847888746033,2.1552274174693338,6.0308120130073775,-4.8783808754756033e-05,0.32255632084163827,6.809386201059244,2.7793212825506916e-05,0.5569623553785055,0.9979477162947009,-2.109478645228463e-06,1.1387068032375392e-05
2020-02-26 04:30:00,2282.405827698334,67.49439557222219,707.9594366006954,32.8282008618705,0.7560164085456194,2.1545133181274676,6.035420622169872,-3.517560152823708e-05,0.3227348667877803,6.814844123363066,1.9014770666173813e-05,0.5574641645063267,0.9987610044206153,-1.4801208078144554e-06,7.595448533340024e-06
2020-02-26 05:00:00,2289.347983421148,67.7358997946729,711.0367939788207,32.83034344161996,0.7557803202136398,2.154051503810689,6.038361898876182,-2.6489123390148993e-05,0.32284888734219014,6.81833504715568,1.3396287056979361e-05,0.5577851076941831,0.9992810670283967,-1.0778174229209264e-06,5.166018950119114e-06
2020-02-26 05:30:00,2295.1902570842444,67.93908886343307,713.4102648543301,32.83167854466272,0.7556291922365908,2.1537516174516336,6.040232724749511,-2.0962004455647894e-05,0.3229214814391474,6.820563155207578,9.806604230759726e-06,0.5579899336167056,0.9996128769081837,-8.212962034592595e-07,3.6111325448894146e-06
2020-02-26 06:00:00,2301.102538717322,68.14463492816333,715.5547488827665,32.832497732565876,0.7555326442090665,2.153555629132809,6.041416362963734,-1.746221686546156e-05,0.32296747982805324,6.8219805789638315,7.519439566527051e-06,0.5581202152043133,0.9998238334856209,-6.583745957969197e-07,2.6176861280669385e-06
2020-02-26 06:30:00,2308.2686695835446,68.39367996769545,717.8994511606256,32.832989586132314,0.7554711851776178,2.153426257431878,6.042158934225586,-1.52621958383007e-05,0.32299640441499233,6.822877616679399,6.068466265004657e-06,0.5582026450702342,0.999957211667594,-5.555475179075961e-07,1.9846446750384366e-06
2020-02-26 07:00:00,2318.1226662976187,68.73604527760418,720.9135260471005,32.833277340919096,0.7554323247511492,2.153339530940932,6.042618527240279,-1.389366772432555e-05,0.3230143682743,6.8234406592518155,5.154265844102481e-06,0.5582543617086054,1.0000407968649387,-4.91302018592216e-07,1.582928118130418e-06
2020-02-26 07:30:00,2328.7577129512147,69.11055868568621,724.1758411954086,32.83344348380823,0.7554080811141528,2.1532800056790222,6.042896743202935,-1.3054217330133247e-05,0.3230252954599941,6.823789382319372,4.584585678581122e-06,0.5582863692575882,1.000092429231634,-4.5182485936801054e-07,1.3296560911808689e-06
2020-02-26 08:00:00,2342.2999777704886,69.59207650433943,728.3386470534529,32.833546218646696,0.7553933886896373,2.1532376840762746,6.043058968729182,-1.2546950882898894e-05,0.3230317040192259,6.824000625966322,4.235980524105651e-06,0.5583057332098126,1.0001235634224728,-4.2824650638963126e-07,1.171611401739464e-06
2020-02-26 08:30:00,2361.455717748958,70.27680625400248,734.2338760397213,32.83363108652268,0.7553850877154785,2.153206020741065,6.043147422502079,-1.2241214931660652e-05,0.32303520845089506,6.824123727011074,4.029183943664457e-06,0.5583169902040205,1.0001415541861771,-4.14871596270621e-07,1.0746225184523651e-06
2020-02-26 09:00:00,2390.051286863827,71.30150397441557,743.0391469069799,32.83374005939396,0.7553812941133575,2.1531806170791015,6.043189578973413,-1.2046533003644624e-05,0.32303684187040643,6.824190363294328,3.913295230409972e-06,0.5583230532088508,1.0001511238630187,-4.080427815090755e-07,1.016746446294754e-06
2020-02-26 09:30:00,2433.7966493688277,72.87076262084189,756.5127476417235,32.833919921617536,0.7553810239133913,2.153158344287519,6.043203649991527,-1.1894559314501105e-05,0.32303726216558215,6.824220874304402,3.85562647234615e-06,0.5583257927198778,1.0001553046126133,-4.054112462907448e-07,9.83891694885709e-07
2020-02-26 10:00:00,2501.4247502341946,75.29783669428353,777.3444855804619,32.834231611834724,0.7553839972917691,2.1531367197252393,6.043202218163669,-1.1725448561419535e-05,0.3230368832802247,6.824228319362101,3.835183833650986e-06,0.5583264099424029,1.0001560433847279,-4.054683307967309e-07,9.670079432446874e-07
2020-02-26 10:30:00,2557.028191639575,77.27646799256044,793.9540177702129,32.83476238929852,0.7553905831188853,2.1531134122199562,6.043194746956902,-1.1475922016188599e-05,0.3230359578217574,6.824221083138676,3.838482301985282e-06,0.5583256764252,1.0001545903494802,-4.0724480393365995e-07,9.602816243087166e-07
2020-02-26 11:00:00,2598.636150469907,78.74224160190903,805.89687133293,32.83564325231875,0.7554018729529848,2.153085777599984,6.04318946840462,-1.106664861712757e-05,0.32303462747651285,6.824204548413579,3.8568587728713625e-06,0.5583240879618921,1.0001517482945275,-4.1011777712417175e-07,9.599773745157139e-07
2020-02-26 11:30:00,2625.132736383074,79.66024550842474,812.9479066035278,32.83707508451479,0.7554198992440444,2.153050331770511,6.043195025092961,-1.0386423072504362e-05,0.3230329512925667,6.824182169855369,3.884747321626381e-06,0.5583219634695548,1.0001480327541596,-4.136867305688655e-07,9.636941702599404e-07
2020-02-26 12:00:00,2658.342330131597,80.82552921343664,822.5758086974838,32.83936874611754,0.7554480412884057,2.1530020561911796,6.0432221940699975,-9.269983861527088e-06,0.323030917473676,6.824156163088498,3.918572509015156e-06,0.558319508574836,1.0001437748225155,-4.1769391415755913e-07,9.698877199331227e-07
2020-02-26 12:30:00,2675.522115700241,81.41820435896634,827.1715949313293,32.84300711017132,0.7554916999386542,2.1529333971693454,6.043286036667817,-7.465044918342385e-06,0.32302844103768713,6.824127946542873,3.956039889748406e-06,0.5583168565956127,1.0001391871663583,-4.219732397511204e-07,9.775638091854156e-07
2020-02-26 13:00:00,2676.7541578176656,81.44374043027136,826.7978415016278,32.84874142238661,0.7555593757008343,2.152832759286831,6.0434089032142,-4.581962474639947e-06,0.32302534687214207,6.824098424252746,3.995682151120385e-06,0.5583140950956575,1.0001344064095696,-4.264174667602429e-07,9.860814091006186e-07
2020-02-26 13:30:00,2685.4903678207847,81.73430844365245,828.9831371801979,32.85774121236764,0.7556643653433804,2.1526821923372648,6.043624892196437,-1.599354090440694e-08,0.3230213348059817,6.82406816603479,4.036570317733293e-06,0.5583112833110573,1.0001295203468028,-4.309571331910034e-07,9.950262592541025e-07
2020-02-26 14:00:00,2703.477797638662,82.34800850589673,834.164799205679,32.87182766962087,0.7558274155604321,2.1524538102232484,6.043986653661969,7.173366579921441e-06,0.32301591972769755,6.8240375209978374,4.078132395655275e-06,0.558308463925625,1.0001245854164522,-4.355470280403427e-07,1.0041297001433993e-06
2020-02-26 14:30:00,2706.656715405964,82.43891673021616,834.7224065099223,32.8938370523837,0.7560808632036546,2.152104227237028,6.0445758944118015,1.8450044838340656e-05,0.3230083348010486,6.824006687033938,4.120043267911783e-06,0.5583056715449725,1.0001196379194988,-4.401575057214128e-07,1.0132165586425584e-06
2020-02-26 15:00:00,2716.5360427917044,82.77479755808858,837.8378413320731,32.92818664416817,0.7564750882277781,2.151565901535327,6.045519681201323,3.609349498349349e-05,0.32299737846591225,6.823975750156768,4.162163870755417e-06,0.5583029395601442,1.0001147012227978,-4.4476890938377977e-07,1.0221716873699328e-06
2020-02-26 15:30:00,2712.4304172100865,82.61832088970189,836.5224526961877,32.98175618945167,0.7570885669758604,2.150733658477982,6.0470157951022765,6.36535328889516e-05,0.32298117469467486,6.823944701536769,4.204517513676941e-06,0.558300306770369,1.0001097903841247,-4.493679903455882e-07,1.0309184810705597e-06
2020-02-26 16:00:00,2710.422968794843,82.5387510769812,835.8824183780243,33.06526069091487,0.7580435318450229,2.149443704686007,6.049372196255664,0.00010665866087413486,0.3229567986655037,6.82391343563183,4.247298617803609e-06,0.5582978250864064,1.000104915121808,-4.5394560916326874e-07,1.0394050829955095e-06
2020-02-26 16:30:00,2710.116860652697,82.52032838582579,835.7912787346143,33.19538849731705,0.7595303620752218,2.1474409452669305,6.0530684738449105,0.0001737192206399136,0.32291969315903424,6.823881729040517,4.290915616103174e-06,0.5582955698516239,1.0001000817215104,-4.5849525958705883e-07,1.0475955287966377e-06
2020-02-26 17:00:00,2711.4547230259395,82.55949392896693,836.232098987319,33.398131317819576,0.7618455726190373,2.14432808265931,6.0588515430668775,0.0002782454988626659,0.32286275922576085,6.823849195857761,4.3360765755149386e-06,0.5582936548402428,1.0000952942605719,-4.6301212087068505e-07,1.0554640606077808e-06
2020-02-26 17:30:00,2714.7072052600965,82.66417950928519,837.2940899461357,33.71397063655282,0.7654509814227519,2.139486340237701,6.06788468455263,0.0004411236176508791,0.3227749396751287,6.823815210624252,4.383934625832811e-06,0.5582922549254872,1.0000905553941608,-4.674924493222268e-07,1.0629914765604366e-06
2020-02-26 18:00:00,2720.526980980713,82.8553903251186,839.1904091134525,34.20595542885873,0.7710658614066763,2.1319519918010554,6.081979665686923,0.0006948831592490882,0.3226390127345874,6.823778783495007,4.436322214109448e-06,0.5582916409408741,1.0000858668601391,-4.719331876589585e-07,1.0701627872688416e-06
2020-02-26 18:30:00,2730.0789827163576,83.17139635187064,842.3006942140119,34.972283013349895,0.7798104652265931,2.1202240595365254,6.103958261504555,0.001090188136251686,0.3224281556234706,6.823738362717407,4.496120927606462e-06,0.5582922336908344,1.0000812298032642,-4.763317142205382e-07,1.076965711397813e-06
2020-02-26 19:00:00,2745.2728530916747,83.67536875165311,847.246816326655,36.16589343335782,0.7934295618652966,2.101964808352024,6.1382153133406785,0.001705946520865368,0.3221005923344008,6.823691525004904,4.567840679781132e-06,0.5582946878879845,1.0000766449834084,-4.806856819775145e-07,1.0833897100006283e-06
2020-02-26 19:30:00,2769.143996092858,84.46798508642888,855.0169684600876,36.99825133404082,0.8003227560750117,2.087594928959584,6.19159567842156,0.002665055597009754,0.32159125763611274,6.823634492023329,4.658523830303402e-06,0.5583000227659614,1.000072112909344,-4.84992915189573e-07,1.0894253668385567e-06
2020-02-26 20:00:00,2781.545701453676,84.8490087683319,858.7580343047102,37.86860139716188,0.8108667977735337,2.081884958896933,6.274760057637982,0.004158924975771806,0.3207988139259189,6.823561376508389,4.779154647624462e-06,0.5583098254303582,1.0000676339246861,-4.892513430904461e-07,1.0950639907767639e-06
2020-02-26 20:30:00,2792.802868918964,85.20009167737187,862.0705257015704,38.31059613833701,0.8144572986567564,2.074943294356606,6.324371937847241,0.00504558615464761,0.32056047136712507,6.82346300758403,4.946855359107142e-06,0.5583265675245771,1.0000632082631453,-4.934589573410279e-07,1.1002973608031626e-06
2020-02-26 21:00:00,2805.165306619609,85.5914020687478,865.616653153312,38.304633525215635,0.8110882506102897,2.0653398953391013,6.356471607412438,0.005621850729384703,0.32040593398827055,6.823325100884514,5.188306990096909e-06,0.558354098398348,1.0000588360840825,-4.97613784745074e-07,1.105117562652698e-06
2020-02-26 21:30:00,2807.758306108129,85.62863813579382,865.5964951834094,38.34409172870068,0.8092812982713794,2.0590741121120715,6.377473298649624,0.006002734992623646,0.3203046560369937,6.82312540834441,5.545077588610641e-06,0.5583984131861297,1.00005451749539,-5.017138697702706e-07,1.1095168842099185e-06
2020-02-26 22:00:00,2809.397028639568,85.63229508995383,864.9165765580424,38.43687231736536,0.808675813418069,2.0548983396332696,6.391576711587233,0.006264268842678989,0.3202367176669894,6.822829278923111,6.081921033631102e-06,0.5584688490583801,1.000050252568249,-5.057572633623708e-07,1.1134877486609733e-06
2020-02-26 22:30:00,2810.411946769881,85.60321390606148,863.4424527107681,38.60151716246138,0.8091509226480118,2.051982051574197,6.401605024888013,0.00645866684209912,0.320188850140107,6.822382744447089,6.899702377794804e-06,0.5585799483466518,1.0000460413466916,-5.097420158022546e-07,1.1170226719519043e-06
2020-02-26 23:00:00,2811.0090367465145,85.53570239641836,860.8812004031216,38.870908306697395,0.8108013886883091,2.0497460770578875,6.409568234564394,0.0066247471445292794,0.3201517881964383,6.821701750912544,8.155528857499927e-06,0.5587543603119789,1.0000418838537757,-5.136661721644425e-07,1.1201142357516796e-06
2020-02-26 23:30:00,2811.310878845121,85.4163993763488,856.7229675008225,39.298829282743725,0.813956519919989,2.047747033064419,6.417064229558476,0.006795677291119256,0.3201184212821547,6.82065538645389,1.0094103528514851e-05,0.5590273605778244,1.0000377800956444,-5.175277694415447e-07,1.1227550704803095e-06
2020-02-27 00:00:00,2807.372954921954,85.1519770279617,851.3535610928496,39.30825704566654,0.8146281206694415,2.044048689056622,6.4255976351371045,0.0070055924790653566,0.3200823747295351,6.819039759272472,1.3096557856868973e-05,0.5594538900389063,1.000033730064171,-5.213248347465415e-07,1.124937844713264e-06
2020-02-27 00:30:00,2803.4056386460325,84.90038485650767,846.3579346537903,39.31426555019,0.8150592269704174,2.0416691970119487,6.436880046375647,0.007296406917038803,0.320036737776682,6.816537313105989,1.775650736009725e-05,0.5601195177955718,1.0000297337387423,-5.250553842046137e-07,1.1266552587526962e-06
2020-02-27 01:00:00,2798.493623625691,84.6301187143014,841.5827859334923,39.31808387564631,0.8153358809007918,2.0401366525983726,6.453171560566307,0.007726177410968353,0.3199726846149034,6.812653462013445,2.4998506503630304e-05,0.5611575156666309,1.0000257910874542,-5.287174222932602e-07,1.1279000408274216e-06
2020-02-27 01:30:00,2792.9816516962205,84.3460993832206,836.9617490374857,39.320504461740335,0.8155133212570187,2.0391481918902237,6.477731758208764,0.008380688056967633,0.31987771330641435,6.806617900528374,3.626253943948355e-05,0.5627754513429861,1.0000219020679553,-5.32308941471224e-07,1.1286649450161293e-06
