update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2329.87903994316,69.08667680373551,706.0171958770328,30.554594137731733,0.6991988255441843,2.2406771973372264,5.958474442236938,5.911047442222291e-05,0.31449914580852234,6.948518913798802,9.66214834674582e-06,0.52270066565403,0.9915822902422465,-3.1581200441987154e-06,4.787489455057993e-06
2020-02-26 03:00:00,2338.1205869544074,69.31858640492146,708.0633633489898,30.583502095463807,0.6990446223153013,2.239195833254505,5.972722183152167,3.8404633535972415e-05,0.3152936242582284,6.970674116472102,7.0269150316104156e-06,0.5243405906985762,0.9946807284342967,-2.136643384159447e-06,3.3116511554693163e-06
2020-02-26 03:30:00,2342.3222213006184,69.41629795919204,709.1546248247205,30.602019671957507,0.698945769168329,2.2382423373092717,5.981855132569365,2.5118481689489564e-05,0.31580311776842135,6.984884688031511,5.345254730729264e-06,0.5253923559438577,0.9966679566509615,-1.4822489850827383e-06,2.3671498282884203e-06
2020-02-26 04:00:00,2345.661913370762,69.50260736891067,710.2034506520207,30.61386639203884,0.6988824681288169,2.2376277526487875,5.987704097961656,1.6596171528360053e-05,0.31612963734373717,6.993994423653245,4.27594596949586e-06,0.5260664932442306,0.9979417331957605,-1.0635530597607622e-06,1.7638238471017614e-06
2020-02-26 04:30:00,2348.810064745187,69.59486020992891,711.4203750788134,30.621430551107103,0.6988420088646952,2.2372307512986214,5.9914445767971625,1.1132477697612696e-05,0.3163386807427958,6.999829223690424,3.5999014852837376e-06,0.5264981776648947,0.9987574446156544,-7.961985106591204e-07,1.3795767761567578e-06
2020-02-26 05:00:00,2352.3988406263607,69.71158759073253,713.0494729096215,30.626245781195514,0.6988162326527613,2.236973424897151,5.993831315978883,7.632536932240542e-06,0.3164723019419753,7.0035614346023936,3.1764519777418253e-06,0.5267742003702471,0.9992790656407756,-6.260223889733695e-07,1.1360143891719259e-06
2020-02-26 05:30:00,2355.2730954687504,69.80598075558656,714.2996294858456,30.629297076909886,0.698799904582069,2.236805739422333,5.99534891438096,5.393380306193622e-06,0.31655750260871296,7.005943779228913,2.915277472076601e-06,0.5269502869505881,0.9996118787384444,-5.182483223345078e-07,9.828020707544432e-07
2020-02-26 06:00:00,2358.0103073955775,69.89699701215369,715.4215466676542,30.63121734591065,0.6987896691823052,2.236695551993904,5.996308519834904,3.963664404874599e-06,0.3166116200258001,7.00745955504822,2.758385456718901e-06,0.5270622169003086,0.9998234821681462,-4.50547359318634e-07,8.876212634927245e-07
2020-02-26 06:30:00,2361.160591530648,70.00291937891815,716.6403351829714,30.6324137037823,0.6987833810823693,2.236622197695429,5.9969099155618055,3.0536120637581962e-06,0.3166457865775145,7.008419071102914,2.6685396981741133e-06,0.52713296303738,0.9999572785020345,-4.0858258596563495e-07,8.297208619247195e-07
2020-02-26 07:00:00,2365.3564699760514,70.14500478010413,718.2004333129286,30.633148714270476,0.6987796771381793,2.236572366725208,5.997281384827934,2.4771921738698046e-06,0.3166671511062828,7.009021566696879,2.6218308094650214e-06,0.5271772754697601,1.00004113512139,-3.8314848343877364e-07,7.957767932746098e-07
