update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2860.3215160571435,87.44727814370131,819.2552053298949,28.430016262170035,0.6239602830443908,1.7941329783523954,6.375049563311659,-0.0002584176974349227,0.25868217965833995,6.825345811608008,-2.0331848798620534e-05,0.523185228023931,0.9916173316515633,1.0794945075748161e-06,-1.0612990393076983e-05
2020-02-26 03:00:00,2867.432107195655,87.654008623893,820.9946721233587,28.49716935423627,0.6258591540250845,1.7970408854678595,6.393368738779955,-0.0001639740736574264,0.25948669732923,6.846618821745063,-1.2896467615702433e-05,0.5248473320472498,0.9947051724188279,6.783168598559965e-07,-6.85347966163357e-06
2020-02-26 03:30:00,2871.918130731521,87.78999785231096,822.2038744538232,28.540238167687274,0.6270776452859109,1.798905073730021,6.405118299980559,-0.00010332457036064252,0.2600026298797109,6.86026238661354,-8.121586148183415e-06,0.5259133727834159,0.9966856217827904,4.206111644920136e-07,-4.440624502361978e-06
2020-02-26 04:00:00,2875.006726130407,87.88580518882785,823.1695439346148,28.567843798949596,0.6278593062699039,1.8000991562262727,6.41264985448389,-6.437210894728873e-05,0.2603332762918612,6.869007469000719,-5.054842773601119e-06,0.526596711628966,0.9979550714450975,2.5501883204339076e-07,-2.892388083902564e-06
2020-02-26 04:30:00,2877.3173915481266,87.96064373230388,824.0853827169399,28.58552155671347,0.6283605112294375,1.8008630220394366,6.417473285537155,-3.934955876177572e-05,0.26054496141688765,6.874607523587597,-3.0847590632631858e-06,0.5270343403972086,0.9987680305030076,1.4856429532001785e-07,-1.8992711356372201e-06
2020-02-26 05:00:00,2879.3143748283564,88.02954183685692,825.1351464097959,28.596825481505505,0.6286816622368581,1.8013507040059387,6.420558034947377,-2.326988558830345e-05,0.2606802704623151,6.878188382036262,-1.818725512319169e-06,0.527314216721372,0.9992879103039395,8.007506935652587e-08,-1.2625545825992608e-06
2020-02-26 05:30:00,2880.1870851914973,88.05894562507933,825.7497038154513,28.604037521501574,0.6288872234643335,1.8016611146545602,6.422526545859452,-1.2931042757289776e-05,0.2607665464518703,6.880472901686776,-1.0046605451507823e-06,0.5274928151389706,0.9996196315835568,3.595700736940352e-08,-8.546473511052724e-07
2020-02-26 06:00:00,2880.112796525127,88.05481613363096,826.0526861169913,28.608622874103517,0.6290185843895874,1.801857783400139,6.423778465160008,-6.277040010474813e-06,0.26082134624818243,6.881925204448987,-4.80710569379021e-07,0.5276063960151791,0.9998305603424965,7.481743781674913e-09,-5.93627113571561e-07
2020-02-26 06:30:00,2879.0797960727405,88.0164225270518,826.1055493401016,28.611522352512132,0.629102318662174,1.801981533368064,6.424570388956842,-1.987697279409728e-06,0.2608559438375546,6.882843287436362,-1.4295418580367956e-07,0.527678240915448,0.9999639500238013,-1.0954941540192197e-08,-4.2689381176124353e-07
2020-02-26 07:00:00,2876.885047183542,87.93619626529612,825.9198373403198,28.6133401163616,0.6291554866112481,1.8020586273934431,6.425067063612227,7.847774930961476e-07,0.26087757992511856,6.8834184849435625,7.533377439038463e-08,0.5277232981795432,1.0000475722541504,-2.29513652799589e-08,-3.2067416900155934e-07
2020-02-26 07:30:00,2872.5170374818426,87.78170233392355,825.178215597714,28.614464226339678,0.629189039461584,1.8021060086542484,6.42537425902618,2.584949968204714e-06,0.260890906726432,6.883773646859483,2.1699605634746804e-07,0.5277511656786592,1.0000992583340667,-3.0817923830490067e-08,-2.532829130715632e-07
2020-02-26 08:00:00,2865.107216185201,87.52220420890998,823.7336894192383,28.61514407836019,0.6292100045378938,1.8021346816585666,6.425559873731389,3.762815112723014e-06,0.2608989162504065,6.883987651667337,3.095412802740609e-07,0.5277680059373864,1.0001304572305605,-3.603808457819298e-08,-2.107960485908417e-07
2020-02-26 08:30:00,2853.180045054726,87.10601212880711,821.29900282443,28.615540168566007,0.6292228874949046,1.8021519082309105,6.425667483127702,4.543628236024916e-06,0.2609035373039046,6.884111145375931,3.7063246680481103e-07,0.5277777757655425,1.0001485200369855,-3.956437189632099e-08,-1.842728200997061e-07
2020-02-26 09:00:00,2834.358568240221,86.45016887736169,817.3893192589094,28.61575611931013,0.6292305713753206,1.8021626566863524,6.425725034281629,5.072845507176488e-06,0.26090602034477145,6.884176646940937,4.1161097406058975e-07,0.5277830157615787,1.0001581667430317,-4.200840914857137e-08,-1.6797203400984242e-07
2020-02-26 09:30:00,2804.890112522269,85.42389643274116,811.2254769192002,28.615859356605057,0.629234891894423,1.802170593361837,6.425750422258189,5.44514142082099e-06,0.2609071869771908,6.8842050366201395,4.397590157615653e-07,0.527785357225711,1.000162427995334,-4.376293784475615e-08,-1.5820682281754688e-07
2020-02-26 10:00:00,2758.8974757870233,83.82250041412236,801.5785141766986,28.615894565033695,0.6292370037440563,1.8021788143555075,6.425755060690554,5.723293383082598e-06,0.2609075938738522,6.8842097219539315,4.597522252974221e-07,0.5277858476326099,1.0001632497683197,-4.508016176287189e-08,-1.5260933024029795e-07
2020-02-26 10:30:00,2723.5412215107704,82.5896403498297,794.2067282271139,28.615892604925754,0.6292376110085883,1.8021904634858914,6.425746159061831,5.950701663816685e-06,0.2609076438340946,6.884199312654239,4.745921116284819e-07,0.5277851596087308,1.0001618816018079,-4.6122048890673577e-08,-1.4965859192506994e-07
