update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2478.766342824982,74.22725200693844,735.2202141416926,29.541730202421952,0.6678978583072651,2.125185350843099,6.142909434016158,-6.484644430541225e-07,0.29298008781353607,7.004969584608971,-2.359663129073309e-05,0.5251118807866872,0.9915783780452039,-5.523463210737245e-07,-1.1433955255850154e-05
2020-02-26 03:00:00,2486.6711502642465,74.45444480789088,737.1926141760259,29.583390903903158,0.6686306485458371,2.1253256416391686,6.157102656589867,2.0636735879398307e-06,0.2938475325078612,7.02750541776955,-1.4666121287161505e-05,0.5267163826418437,0.9946790131202743,-4.2624003797448145e-07,-7.214490654480765e-06
2020-02-26 03:30:00,2491.2629165290105,74.5801230930483,738.4336385217623,29.610096751944173,0.6691010265081822,2.12541341259552,6.1662026012532625,3.834650940518804e-06,0.29440384934452624,7.041959839467985,-8.927523126096848e-06,0.5277454655014637,0.9966676613414902,-3.461558797005046e-07,-4.50436782869774e-06
2020-02-26 04:00:00,2494.5885047386882,74.67463859669184,739.4712749345599,29.627201036124156,0.6694029349938156,2.1254674712009716,6.172032394595224,5.001683034659352e-06,0.29476040712289514,7.051225601370588,-5.238207872828617e-06,0.5284051012708578,0.9979423592126109,-2.956299815885257e-07,-2.7632923998542483e-06
2020-02-26 04:30:00,2497.315245099198,74.75696545368322,740.5137487711373,29.638140968260736,0.6695966917602609,2.125499893458505,6.175762598968825,5.781268690726628e-06,0.2949887121029655,7.057160037115313,-2.8645332879704156e-06,0.5288275372233942,0.9987586719026722,-2.640914005288381e-07,-1.644360080296336e-06
2020-02-26 05:00:00,2499.9909562794396,74.84364521447469,741.7702485161963,29.645123548732368,0.6697210254777068,2.1255184339862976,6.17814478729697,6.3123912866936555e-06,0.29513467639753455,7.060955675425854,-1.3354528924367556e-06,0.5290976846808162,0.9992806888282508,-2.4475282292546474e-07,-9.24835452962311e-07
2020-02-26 05:30:00,2501.7678214281514,74.90041817997101,742.6345334384147,29.64956595551403,0.6698008037843826,2.125528073834004,6.179661512399963,6.684252511322472e-06,0.29522777928814303,7.063378197531858,-3.48523584037079e-07,0.5292700622407199,0.9996137660922743,-2.3325626371921166e-07,-4.617075026614316e-07
2020-02-26 06:00:00,2503.0040855938914,74.93872592911868,743.2802316901484,29.652378331514768,0.6698519955051507,2.12553201486663,6.180622595847619,6.954072730144811e-06,0.2952869495213024,7.06491922111433,2.904435121532309e-07,0.5293796744167115,0.9998255492325054,-2.268035181656402e-07,-1.6315341306102774e-07
2020-02-26 06:30:00,2503.9501040758673,74.96632500152224,743.8373522268591,29.654145397834473,0.6698848571984927,2.1255323191361253,6.181226949892574,7.1585098641675435e-06,0.29532434234323024,7.065894397410306,7.061310787308261e-07,0.529448996424047,0.999959471176221,-2.2359785600644224e-07,2.978350809203353e-08
2020-02-26 07:00:00,2504.7982982054727,74.98883463441811,744.4182268384739,29.65524313219683,0.6699059798780695,2.12553032082126,6.181602268483859,7.320975314520882e-06,0.29534776494569714,7.066506395853477,9.78594341252215e-07,0.5294924588606043,1.0000434187940157,-2.2248555324810653e-07,1.5495777748642968e-07
