update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2294.729873971804,67.90426790899434,700.4992649619999,31.106416911357968,0.7144253425225672,2.2391785065860175,5.936122677987084,2.9326271222740105e-05,0.31924568248432716,6.902737727422496,3.141064906156616e-05,0.5274740757280203,0.9915885436324456,-4.319011216388086e-06,1.448174226452068e-05
2020-02-26 03:00:00,2303.0688422765957,68.13683702130206,702.5878537117612,31.13088724525971,0.7139152159260531,2.2372319844376536,5.951073194629332,1.8108659674188508e-05,0.32000060340988834,6.924527198514178,2.1114426411523958e-05,0.5291771544891267,0.9946845408337592,-2.890127811249263e-06,9.560503512178766e-06
2020-02-26 03:30:00,2307.0991249375693,68.2230527866885,703.6685820987208,31.14655511117028,0.7135879192100643,2.2359796501964135,5.960656466613937,1.0899132220866612e-05,0.3204847024086176,6.938503188248778,1.4516468364128956e-05,0.5302694309438383,0.9966701996185199,-1.9743064107197053e-06,6.404604370353407e-06
2020-02-26 04:00:00,2310.5234741520635,68.30945099838445,704.7930545273473,31.156571684187966,0.7133780236439987,2.2351730074134566,5.966793661767221,6.262920993825192e-06,0.32079492067424964,6.947462547567525,1.0293094174006678e-05,0.5309695416911001,0.997942966282509,-1.3879101580771254e-06,4.382169023297948e-06
2020-02-26 04:30:00,2314.029255406369,68.41339737657549,706.1869209967743,31.162960373852165,0.7132435213489764,2.2346524988094543,5.970718296636211,3.278837893007803e-06,0.3209935007326943,6.953201035556058,7.594413231378026e-06,0.5314178655732378,0.9987580270434533,-1.0130320536031379e-06,3.0874915563463873e-06
2020-02-26 05:00:00,2318.320066930116,68.55575878955341,708.129584603952,31.167020581095997,0.7131574432462875,2.2343156687372328,5.973222373002571,1.3554607129465015e-06,0.3211204063588895,6.956871645990049,5.874738574274769e-06,0.5317045349245189,0.9992792280070388,-7.739678807391795e-07,2.2600816438146155e-06
2020-02-26 05:30:00,2321.8890332869473,68.67540789357973,709.6498682496367,31.169586986033114,0.7131024778655184,2.2340967197570936,5.974814414185149,1.1312099412220944e-07,0.32120129697448585,6.959214675988632,4.783701475429133e-06,0.5318874205918639,0.9996117690552349,-6.221103137542066e-07,1.7326866817552432e-06
2020-02-26 06:00:00,2325.452326953781,68.7963440015982,711.0523962346551,31.17119610507431,0.7130675172448601,2.23395338402679,5.975820935824538,-6.918546416824402e-07,0.32125264774421725,6.960705444863658,4.096340019080257e-06,0.5320036794735086,0.9998231954222472,-5.262499647574852e-07,1.3979186591817527e-06
2020-02-26 06:30:00,2329.7249709931016,68.94282277379955,712.6182936260743,31.172193352317354,0.7130454406896847,2.2338584898124325,5.976451598713327,-1.2157666184709013e-06,0.321285037039196,6.961649139105428,3.6682114847958955e-06,0.5320771687809764,0.9999568756344301,-4.66348032995671e-07,1.186826466169832e-06
2020-02-26 07:00:00,2335.5635148593183,69.14419619713034,714.6612820809403,31.17280196832569,0.7130316941587158,2.233794540294764,5.9768410443210005,-1.5587300951733652e-06,0.32130525725024583,6.962241708951131,3.406571626579256e-06,0.5321232064722722,1.0000406552133283,-4.2953794576619866e-07,1.0551379395753123e-06
2020-02-26 07:30:00,2341.7780131299705,69.36362261567194,716.8349997838177,31.17316757039963,0.7130233818073122,2.233750222921213,5.977075760908276,-1.78465143423805e-06,0.32131767014469026,6.962608967887103,3.251869936966769e-06,0.5321516277570342,1.0000924129088393,-4.075581550917642e-07,9.744263728461494e-07
