update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,3265.4865679283453,101.2370940924959,912.1414249559514,28.81800481064258,0.6278445807777225,1.607261684499782,6.134473043249306,-0.0003339477110151346,0.2480333345554011,6.421292118888807,-9.364784874758733e-06,0.4894996391551808,0.9916546173007967,4.1102276725706483e-07,-1.4212749959442684e-06
2020-02-26 03:00:00,3272.5395434363954,101.44485616940754,913.8099260576239,28.910320981062796,0.6303753100675201,1.611861542293091,6.154695257248054,-0.00021488657439775426,0.24877564641793826,6.440579587352868,-6.062389503967759e-06,0.49099677380017953,0.9947298431597614,2.6579579656866876e-07,-9.579315240932382e-07
2020-02-26 03:30:00,3277.247626867315,101.59288782821348,915.0242492735631,28.969539879755963,0.631999068604441,1.6148116872254037,6.167665519300938,-0.00013846375360182257,0.24925171327407733,6.452949308434688,-3.943094078501458e-06,0.4919569458742401,0.9967022038125423,1.7259363697382832e-07,-6.610483952635988e-07
2020-02-26 04:00:00,3280.2836202994527,101.68965995656674,915.9133968328283,29.00750876811084,0.6330405098625835,1.6167026421553112,6.175979673796099,-8.941671341159297e-05,0.24955683764257044,6.460877491230239,-2.5834087907408942e-06,0.4925723611956016,0.9979664708904843,1.127940030727838e-07,-4.7104660434663245e-07
2020-02-26 04:30:00,3282.2560943623967,101.75456348963482,916.6556613219605,29.031834331438787,0.6337080813247605,1.6179135640328544,6.1813044227949066,-5.7945907937023526e-05,0.2497522099502781,6.465954021998611,-1.7114253873380095e-06,0.49296642832417636,0.9987761132988766,7.444016555952073e-08,-3.4967248559358486e-07
2020-02-26 05:00:00,3283.561375190186,101.80062940291893,917.4000209357648,29.047400520373202,0.63413561815789,1.6186879010704431,6.184709900397199,-3.7759382678046426e-05,0.24987711849760907,6.469199710782288,-1.1525607076358309e-06,0.4932183835591896,0.9992938745122617,4.985511022749457e-08,-2.7236460813777634e-07
2020-02-26 05:30:00,3283.8223383561403,101.81019660953515,917.7710457315654,29.057343095679975,0.6344090486889409,1.6191819704864705,6.186883207465993,-2.4817284211762526e-05,0.24995678905644364,6.471269984112281,-7.947205511224978e-07,0.49337910176919475,0.9996242464461567,3.4109674835429404e-08,-2.2335283271344595e-07
2020-02-26 06:00:00,3283.093736004722,101.7852524944627,917.8436261618817,29.06367533795106,0.6345835405140594,1.6194961500644816,6.188265515606021,-1.6525755930748426e-05,0.2500074184203463,6.472585668807721,-5.659326433310864e-07,0.4934812479604674,0.9998343197682225,2.403899460128317e-08,-1.925115913250494e-07
2020-02-26 06:30:00,3281.232832860471,101.72089716560535,917.6330958059393,29.067689776808,0.6346945085896015,1.6196949075172427,6.189140098236727,-1.1219369123930886e-05,0.25003940630581567,6.473416963576799,-4.199855637754583e-07,0.49354579523608166,0.9999671711371076,1.761099704798275e-08,-1.7333949070335794e-07
2020-02-26 07:00:00,3277.8709248067426,101.6043657300125,917.0982910930013,29.070216100990017,0.6347646818685968,1.61981966433143,6.189688854552135,-7.828813270567732e-06,0.250059430500794,6.473937354181091,-3.272080157559049e-07,0.49358620974456174,1.0000504586695798,1.3520935141428438e-08,-1.6166208796686342e-07
2020-02-26 07:30:00,3272.1643655022945,101.40789959905612,915.9438466530391,29.07178671291726,0.6348086385650892,1.6198970609550285,6.190028605204919,-5.667536194028412e-06,0.25007177933726865,6.4742582304393075,-2.68548525919637e-07,0.4936111376861901,1.0001019407824947,1.0931051528342154e-08,-1.5479898927990142e-07
