update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2301.293834262473,68.84028613591067,723.0638235346887,35.384368112530524,0.8268181397516416,2.0301805194810374,6.190295921593494,-0.0005394855630033064,0.3133278616810809,6.592976559629226,0.00019833817739853656,0.6017169914336682,0.9916207522810399,-1.0234585515748466e-05,7.407786625511427e-05
2020-02-26 03:00:00,2311.7743040526766,69.14795836552318,726.6069247440405,35.37807171808044,0.8241223133629487,2.0269580152850564,6.211971261342516,-0.0003534307445215929,0.31397656667075446,6.612456928630722,0.000128360978108635,0.6038022622375283,0.994705400756509,-6.679271603503097e-06,4.773111336965174e-05
2020-02-26 03:30:00,2319.2644419224666,69.36030757369508,730.5647964426072,35.373985181961274,0.8223920346632339,2.024884810447504,6.225868297537245,-0.0002340813983967389,0.3143923837428779,6.624951070119291,8.345303305218885e-05,0.6051398729732044,0.9966837765053256,-4.398328221655591e-06,3.082046665307521e-05
2020-02-26 04:00:00,2326.614634253455,69.5905009334736,734.072296689433,35.37131807526442,0.8212817016321465,2.0235494927013837,6.234771233800525,-0.00015756031716170852,0.31465867412910375,6.632959715412796,5.464081501132048e-05,0.6059974502557735,0.9979518705118173,-2.9356029376888896e-06,1.996824671280338e-05
2020-02-26 04:30:00,2335.2957274137543,69.88460018834225,737.8306203568749,35.36956321022378,0.8205694179178166,2.0226879122865844,6.240467721542323,-0.00010853641524424026,0.31482896110995795,6.638088495513063,3.616273054305179e-05,0.6065468276928093,0.9987639345882375,-1.998215900848479e-06,1.3005761874081254e-05
2020-02-26 05:00:00,2347.0441180409143,70.3014183982481,742.5910091700957,35.368395443512014,0.8201127159286385,2.0221304739460053,6.244105568320705,-7.716557223401161e-05,0.31493761009131377,6.6413683294914065,2.4319453966724965e-05,0.606898333625311,0.9992832148898912,-1.3981187398094642e-06,8.540568234255354e-06
2020-02-26 05:30:00,2356.357212761732,70.62646866750474,745.9520727107724,35.36760680493792,0.8198201292100885,2.0217682964034323,6.246421771238639,-5.712634984426663e-05,0.3150066859035285,6.643461134407065,1.673576795538801e-05,0.6071228060595605,0.9996145260900151,-1.0145716219332396e-06,5.678622827651712e-06
2020-02-26 06:00:00,2365.0974799304995,70.92473899129482,748.5857777878941,35.36706500706865,0.8196329416351773,2.021531486757244,6.247889576888644,-4.4358627913695416e-05,0.31505035563433004,6.644791904284595,1.1886617794608888e-05,0.607265727667498,0.9998251660920133,-7.700511156244635e-07,3.845888114592218e-06
2020-02-26 06:30:00,2375.013065809864,71.25587313539896,751.018950860594,35.36668705675129,0.819513471626943,2.021375194644481,6.248812912307523,-3.6253465837662695e-05,0.315077715540345,6.64563351329794,8.792807785094111e-06,0.6073563013652157,0.9999583446179263,-6.147814908011263e-07,2.6737906073096744e-06
2020-02-26 07:00:00,2388.0866205552115,71.6860719853172,753.738401306369,35.366422702952306,0.8194375536370304,2.0212706634114532,6.249387029771164,-3.113253371173595e-05,0.315094606121499,6.646161164858011,6.825618798252239e-06,0.6074132774179473,1.0000418052246751,-5.168028204292351e-07,1.9256779524213672e-06
