update_time,From Diamond Princess_latitude,Hubei_latitude,Hubei_longitude,Beijing_latitude,Beijing_longitude,Guangxi_latitude,Guangxi_longitude,Shanghai_latitude,Shanghai_longitude,Jiangxi_latitude,Jiangxi_longitude,Anhui_latitude,Anhui_longitude,Shandong_latitude,Shandong_longitude,Fujian_latitude,Fujian_longitude,Jiangsu_latitude,Jiangsu_longitude,Jiangsu_deaths,Hainan_latitude,Hainan_longitude,Tianjin_latitude,Tianjin_longitude,Shaanxi_latitude,Shaanxi_longitude,Yunnan_latitude,Yunnan_longitude,Liaoning_latitude,Liaoning_longitude,Heilongjiang_latitude,Heilongjiang_longitude,Guizhou_latitude,Guizhou_longitude,Jilin_latitude,Jilin_longitude,Xinjiang_latitude,Xinjiang_longitude,Ningxia_latitude,Ningxia_longitude,Ningxia_deaths,Hebei_latitude,Hebei_longitude,Gansu_latitude,Gansu_longitude,Macau_deaths,Shanxi_latitude,Shanxi_longitude,Shanxi_deaths,Inner Mongolia_latitude,Inner Mongolia_longitude,Inner Mongolia_deaths,Qinghai_latitude,Qinghai_longitude,Qinghai_deaths,Tibet_latitude,Tibet_longitude,Tibet_deaths,Washington_latitude,Washington_longitude,Washington_confirmed_cases,Washington_deaths,Washington_recovered,Chicago_latitude,Chicago_longitude,Chicago_confirmed_cases,Chicago_deaths,Chicago_recovered,Illinois_latitude,Illinois_longitude,Illinois_deaths,Illinois_recovered,California_latitude,California_longitude,California_confirmed_cases,California_deaths,California_recovered,Arizona_latitude,Arizona_longitude,Arizona_confirmed_cases,Arizona_deaths,Arizona_recovered,Ontario_latitude,Ontario_longitude,Ontario_deaths,Ontario_recovered,New South Wales_latitude,New South Wales_longitude,New South Wales_confirmed_cases,New South Wales_deaths,Victoria_latitude,Victoria_longitude,Victoria_deaths,Bavaria_latitude,Bavaria_longitude,Bavaria_deaths,Bavaria_recovered,British Columbia_latitude,British Columbia_longitude,British Columbia_deaths,British Columbia_recovered,Queensland_latitude,Queensland_longitude,Queensland_deaths,South Australia_latitude,South Australia_longitude,South Australia_deaths,"Chicago, IL_latitude","Chicago, IL_longitude","Chicago, IL_confirmed_cases","Chicago, IL_deaths","Boston, MA_latitude","Boston, MA_longitude","Boston, MA_confirmed_cases","Boston, MA_deaths","Boston, MA_recovered","Seattle, WA_latitude","Seattle, WA_longitude","Seattle, WA_confirmed_cases","Seattle, WA_deaths","Tempe, AZ_latitude","Tempe, AZ_longitude","Tempe, AZ_confirmed_cases","Tempe, AZ_deaths","Los Angeles, CA_latitude","Los Angeles, CA_longitude","Los Angeles, CA_confirmed_cases","Los Angeles, CA_deaths","Los Angeles, CA_recovered","Orange, CA_latitude","Orange, CA_longitude","Orange, CA_confirmed_cases","Orange, CA_deaths","Orange, CA_recovered","Santa Clara, CA_latitude","Santa Clara, CA_longitude","Santa Clara, CA_deaths","San Benito, CA_latitude","San Benito, CA_longitude","San Benito, CA_confirmed_cases","San Benito, CA_deaths","San Benito, CA_recovered","London, ON_latitude","London, ON_longitude","London, ON_confirmed_cases","London, ON_deaths","Toronto, ON_latitude","Toronto, ON_longitude","Toronto, ON_deaths","Madison, WI_latitude","Madison, WI_longitude","Madison, WI_confirmed_cases","Madison, WI_deaths","Madison, WI_recovered",Cruise Ship_latitude,Cruise Ship_longitude,Cruise Ship_confirmed_cases,Cruise Ship_deaths,Cruise Ship_recovered,Diamond Princess cruise ship_latitude,Diamond Princess cruise ship_longitude,"San Diego County, CA_latitude","San Diego County, CA_longitude","San Diego County, CA_deaths","San Antonio, TX_latitude","San Antonio, TX_longitude","San Antonio, TX_confirmed_cases","San Antonio, TX_deaths","San Antonio, TX_recovered","Humboldt County, CA_latitude","Humboldt County, CA_longitude","Humboldt County, CA_confirmed_cases","Humboldt County, CA_deaths","Humboldt County, CA_recovered",From Diamond Princess_deaths,From Diamond Princess_recovered,None_deaths,None_recovered,"Sacramento County, CA_latitude","Sacramento County, CA_longitude","Sacramento County, CA_confirmed_cases","Sacramento County, CA_deaths","Sacramento County, CA_recovered","Ashland, NE_latitude","Ashland, NE_longitude","Ashland, NE_confirmed_cases","Ashland, NE_deaths","Ashland, NE_recovered","Travis, CA_latitude","Travis, CA_longitude","Travis, CA_confirmed_cases","Travis, CA_deaths","Travis, CA_recovered","Lackland, TX_latitude","Lackland, TX_longitude","Lackland, TX_confirmed_cases","Lackland, TX_deaths","Lackland, TX_recovered","Travis, CA (From Diamond Princess)_latitude","Travis, CA (From Diamond Princess)_longitude","Travis, CA (From Diamond Princess)_deaths","Travis, CA (From Diamond Princess)_recovered","Lackland, TX (From Diamond Princess)_latitude","Lackland, TX (From Diamond Princess)_longitude","Lackland, TX (From Diamond Princess)_deaths","Lackland, TX (From Diamond Princess)_recovered","Omaha, NE (From Diamond Princess)_latitude","Omaha, NE (From Diamond Princess)_longitude","Omaha, NE (From Diamond Princess)_deaths","Omaha, NE (From Diamond Princess)_recovered",Unassigned Location (From Diamond Princess)_latitude,Unassigned Location (From Diamond Princess)_longitude,Unassigned Location (From Diamond Princess)_confirmed_cases,Unassigned Location (From Diamond Princess)_deaths,Unassigned Location (From Diamond Princess)_recovered,Guangdong_latitude,Guangdong_longitude,Zhejiang_latitude,Zhejiang_longitude,Chongqing_latitude,Chongqing_longitude,Hunan_latitude,Hunan_longitude,Sichuan_latitude,Sichuan_longitude,Henan_latitude,Henan_longitude,Zhejiang_deaths,Yunnan_deaths,Guangdong_confirmed_cases,Zhejiang_confirmed_cases,Chongqing_confirmed_cases,Hunan_confirmed_cases,Henan_confirmed_cases,Hebei_confirmed_cases,Fujian_confirmed_cases,Jiangsu_recovered,Hong Kong_recovered,Liaoning_deaths,Beijing_confirmed_cases,Guangxi_recovered,Shanghai_deaths,Anhui_deaths,Anhui_recovered,Sichuan_recovered,Shandong_confirmed_cases,Shandong_deaths,Fujian_recovered,Hainan_confirmed_cases,Tianjin_recovered,Shaanxi_confirmed_cases,Heilongjiang_confirmed_cases,Heilongjiang_recovered,Xinjiang_recovered,Hebei_deaths,Hebei_recovered,Gansu_deaths,Inner Mongolia_confirmed_cases,Guangdong_deaths,Guangdong_recovered,Zhejiang_recovered,Beijing_deaths,Shanghai_confirmed_cases,Jiangxi_deaths,Anhui_confirmed_cases,Sichuan_deaths,Shandong_recovered,Henan_recovered,Jiangsu_confirmed_cases,Hainan_recovered,Shaanxi_recovered,Liaoning_confirmed_cases,Heilongjiang_deaths,Jilin_recovered,Xinjiang_confirmed_cases,Xinjiang_deaths,Gansu_confirmed_cases,Beijing_recovered,Chongqing_deaths,Chongqing_recovered,Hunan_deaths,Hunan_recovered,Shanghai_recovered,Sichuan_confirmed_cases,Yunnan_confirmed_cases,Guizhou_confirmed_cases,Jilin_deaths,Guangxi_confirmed_cases,Guangxi_deaths,Hainan_deaths,Liaoning_recovered,Hubei_recovered,Jiangxi_confirmed_cases,Tianjin_deaths,Gansu_recovered,Inner Mongolia_recovered,Henan_deaths,Yunnan_recovered,Shanxi_recovered,Hubei_deaths,Guizhou_recovered,Ningxia_confirmed_cases,Ningxia_recovered,Hubei_confirmed_cases,Tianjin_confirmed_cases,Jilin_confirmed_cases,Taiwan_deaths,Jiangxi_recovered,Hong Kong_confirmed_cases,Shanxi_confirmed_cases,Macau_confirmed_cases,Qinghai_recovered,"Toronto, ON_confirmed_cases",Qinghai_confirmed_cases,Fujian_deaths,Diamond Princess cruise ship_recovered,"San Diego County, CA_recovered",Shaanxi_deaths,"Santa Clara, CA_recovered",South Australia_recovered,"Tempe, AZ_recovered",New South Wales_recovered,"Chicago, IL_recovered","Seattle, WA_recovered","London, ON_recovered",None_confirmed_cases,"Travis, CA (From Diamond Princess)_confirmed_cases","Lackland, TX (From Diamond Princess)_confirmed_cases","Omaha, NE (From Diamond Princess)_confirmed_cases",Victoria_recovered,From Diamond Princess_confirmed_cases,Ontario_confirmed_cases,From Diamond Princess_longitude,None_longitude,Illinois_confirmed_cases,Bavaria_confirmed_cases,None_latitude,Queensland_recovered,Hong Kong_latitude,Hong Kong_longitude,Hong Kong_deaths,Guizhou_deaths,Taiwan_latitude,Taiwan_longitude,Taiwan_confirmed_cases,Taiwan_recovered,Macau_latitude,Macau_longitude,Macau_recovered,Tibet_confirmed_cases,Tibet_recovered,Victoria_confirmed_cases,British Columbia_confirmed_cases,Queensland_confirmed_cases,South Australia_confirmed_cases,"Santa Clara, CA_confirmed_cases","Toronto, ON_recovered",Diamond Princess cruise ship_confirmed_cases,Diamond Princess cruise ship_deaths,"San Diego County, CA_confirmed_cases"
2020-02-26 03:00:00,-6.371286075585169,33.66363414974738,97.80907310748262,33.663634149747395,97.80907310748265,33.663634149747395,97.80907310748263,33.66363414974739,97.80907310748263,33.66363414974738,97.8090731074826,33.66363414974739,97.80907310748265,33.663634149747395,97.80907310748265,33.663634149747395,97.80907310748263,33.663634149747395,97.80907310748258,0.0,33.663634149747395,97.8090731074826,33.66363414974739,97.80907310748259,33.66363414974738,97.80907310748262,33.66363414974738,97.80907310748256,33.66363414974738,97.80907310748262,33.66363414974738,97.80907310748262,33.663634149747395,97.80907310748263,33.66363414974741,97.80907310748263,33.663634149747395,97.80907310748265,33.663634149747395,97.80907310748259,0.0,33.66363414974738,97.80907310748262,33.663634149747395,97.80907310748262,0.0,33.6636341497474,97.8090731074826,0.0,33.663634149747395,97.80907310748262,0.0014872935901682162,33.663634149747395,97.80907310748263,0.0,33.663634149747395,97.80907310748265,0.0,34.816912264695105,-89.8464752060738,1.134972302304808,0.016092243290141625,0.0006102018289029392,34.816912264695105,-89.8464752060738,0.9387081955979558,0.0,0.0,34.816912264695134,-89.8464752060738,0.0,0.0012252310617239873,34.81691226469515,-89.8464752060738,1.9771397653230545,0.0015927676979658285,0.0012411063182702813,34.81691226469513,-89.84647520607376,0.9426738810465847,0.0,0.0006049870523365546,52.69003458611283,-99.828585513079,0.0,0.003564780978518387,-23.72528454140457,125.57581653043114,3.8341551231236597,0.004203520107065498,-23.725284541404577,125.57581653043118,0.0,48.02965347513256,9.810933112705118,0.0,0.0,52.69003458611282,-99.82858551307899,0.0005658557790595166,0.05235556381938272,-23.725284541404577,125.57581653043118,0.0,-23.725284541404573,125.57581653043114,0.0,34.81691226469512,-89.84647520607379,1.876276775394782,0.0,34.816912264695105,-89.8464752060738,0.9387081955979558,0.0,-0.00188543099407975,34.816912264695105,-89.84647520607379,0.9265718372855646,-0.001991050244635929,34.816912264695105,-89.8464752060738,0.9387081955979558,0.0,34.81691226469512,-89.84647520607376,0.9532584268946259,0.0,0.0,34.816912264695105,-89.8464752060738,0.9387081955979558,0.0,0.0,34.81691226469512,-89.8464752060738,0.0,34.816912264695105,-89.8464752060738,1.8774163911959116,0.0,0.0,52.69003458611282,-99.82858551307896,0.9387081955979558,0.0,52.690034586112816,-99.82858551307899,0.0,34.816912264695105,-89.84647520607383,0.9387081955979558,0.0,-2.9883642194724995e-05,0.0,0.0,57.2611999314753,0.0,0.0,0.0,0.0,34.816912264695105,-89.84647520607382,0.0,34.816912264695105,-89.8464752060738,0.9387081955979558,0.0,0.0,34.816912264695105,-89.8464752060738,0.9387081955979558,0.0,0.0,0.0,0.0,0.0,0.0,34.816912264695105,-89.8464752060738,0.939227667063016,0.0,0.0,34.816912264695105,-89.8464752060738,10.325790151577515,0.0,0.0,34.816912264695105,-89.8464752060738,4.693540977989779,0.0,0.0,34.816912264695105,-89.8464752060738,1.8774163911959116,0.0,0.0,34.816912264695105,-89.8464752060738,0.0,0.0,34.816912264695105,-89.8464752060738,0.0,0.0,34.816912264695105,-89.8464752060738,0.0,0.0,34.81691226469512,-89.84647520607375,33.94492805838243,0.0,0.0,3.1193707471999557e+38,1.0102165580263966e+39,-3.519278310288554e+38,1.2293730347803216e+39,-1.9588210775915817e+36,-1.2509949852604441e+37,-1.8650835656514218e+37,2.891021979155418e+38,2.593685941694154e+37,4.207056432442183e+38,1.4986895414914372e+30,5.888060834139013e+29,0.14989656569069107,20.650288759214295,1.0592554981948831e+48,-2.7099201362715524e+50,9.208910719376398e+45,-1.4204255769622268e+50,1.590611195527861e+41,3.0791348244964453e+41,165.86119380581235,95.3386311495143,2.0862340117945735,0.19201913654158873,200.20585644327434,25.581109699298118,1.0208414722172203,1.8304087893973082,128.1831403790168,56.08045823258098,301.7320546679352,0.9379461878625757,37.48439292935332,87.0853542353689,13.025249161647839,136.80692492139332,201.64058026224268,39.734237496941915,5.076481458381305,1.9571068735736556,48.101446037777606,0.708308618426588,38.43354519977888,1.2495912052049978,156.57225592763425,188.433709271751,1.5088426254353995,194.5742943594651,0.3461524547623331,496.84713269471536,1.0898405650016072,57.89521028974035,192.78941357311976,322.3077705156455,18.449345056676716,33.69178389129778,67.46391962285665,4.537243152867291,13.536994504370341,36.058156748807264,0.33877867286013896,50.29094790329038,37.112370024848865,1.9220060111515707,58.546693685638246,1.0689516447397058,175.852939594654,43.08178267999811,264.61263663418106,104.03311179748115,71.3111561174751,0.471922032486086,135.38934774041724,0.6214869368164255,1.8311866406307442,10.636262190206871,3091.2613866752517,485.76306713524707,0.9546745892183384,16.817150348749202,5.477349639569562,5.94637651945761,22.613785432689856,21.432717203728103,719.4924114584906,16.21754655937289,36.00393852571,14.513871142280204,21754.199510158687,65.02974360529431,48.78102707689773,0.26410221195701167,121.31433466683804,29.921165330377324,76.34210482654044,6.869350428502079,3.2333282292818475,2.201864489436145,11.299265317382796,0.1381660917810606,0.46040945762987817,0.3131378515662417,0.13739599229467203,0.3117800475705341,0.6246709845792466,0.4693540977989779,1.8805057494898234,0.9375685797968264,0.4683585726766597,0.4693540977989779,0.9387081955979558,2.3467704889948897,0.9387081955979558,5.162895075788757,0.7538145859246406,3.8263568206787726,1.9086709065193332,95.09454881664831,29.441533704972663,1.418952892459295,4.2241868801908,35.856820400541366,0.196443193943947,26.691630363634726,102.90750431929214,0.7502310865278028,0.676248396622811,26.51280644141279,107.62351859866347,13.672364867217034,0.9526312587845389,25.61417407501544,103.28207667003315,1.1705747909877413,0.5632249173587732,0.18774163911959124,2.637354098585939,3.9947479786578923,3.573885278500366,1.5672409748663685,1.567052641992675,1.2517584799538142,365.43610691684376,0.5238914492288355,1.5649838987304396
2020-02-26 04:00:00,-6.407661822878104,33.837006040452465,98.31280196388961,33.83700604045248,98.31280196388965,33.83700604045248,98.31280196388964,33.83700604045247,98.31280196388964,33.837006040452465,98.3128019638896,33.83700604045248,98.31280196388964,33.83700604045248,98.31280196388965,33.83700604045248,98.31280196388963,33.83700604045248,98.31280196388957,0.0,33.83700604045248,98.3128019638896,33.83700604045248,98.3128019638896,33.837006040452465,98.31280196388961,33.83700604045247,98.31280196388957,33.837006040452465,98.31280196388963,33.837006040452465,98.31280196388961,33.83700604045248,98.31280196388963,33.83700604045249,98.31280196388963,33.83700604045247,98.31280196388964,33.83700604045248,98.3128019638896,0.0,33.837006040452465,98.31280196388963,33.83700604045247,98.31280196388961,0.0,33.83700604045249,98.3128019638896,0.0,33.83700604045248,98.31280196388961,0.001361705882505366,33.83700604045248,98.31280196388963,0.0,33.83700604045248,98.31280196388965,0.0,34.996223680717264,-90.30919569579791,1.1327615439029237,0.01549959811771974,0.0005861188040502236,34.996223680717264,-90.30919569579791,0.94354265922025,0.0,0.0,34.99622368071729,-90.30919569579791,0.0,0.0011751037180006219,34.99622368071731,-90.30919569579791,1.9831844606833708,0.0015386208514871283,0.0011927540564156819,34.996223680717286,-90.30919569579788,0.9473306097614783,0.0,0.0005748179517609817,52.961394798645884,-100.34271510882695,0.0,0.0033643179012118694,-23.847472699110956,126.22254755899061,3.848283968823875,0.003916320215621863,-23.847472699110963,126.22254755899064,0.0,48.277012146981605,9.86146063494958,0.0,0.0,52.961394798645884,-100.34271510882695,0.0005277144921293534,0.052393521802831466,-23.84747269911096,126.22254755899061,0.0,-23.84747269911096,126.22254755899061,0.0,34.996223680717286,-90.30919569579788,1.8860126874943612,0.0,34.996223680717264,-90.30919569579791,0.94354265922025,0.0,-0.0017589148593513569,34.996223680717264,-90.30919569579791,0.9320931943691761,-0.00187677423316577,34.996223680717264,-90.30919569579791,0.94354265922025,0.0,34.99622368071728,-90.30919569579788,0.9569459955661335,0.0,0.0,34.996223680717264,-90.30919569579791,0.94354265922025,0.0,0.0,34.99622368071728,-90.30919569579791,0.0,34.996223680717264,-90.30919569579791,1.8870853184405,0.0,0.0,52.96139479864588,-100.34271510882692,0.94354265922025,0.0,52.96139479864587,-100.34271510882695,0.0,34.996223680717264,-90.30919569579794,0.94354265922025,0.0,-3.7042939911109164e-05,0.0,0.0,57.55610221243525,0.0,0.0,0.0,0.0,34.996223680717264,-90.30919569579794,0.0,34.996223680717264,-90.30919569579791,0.94354265922025,0.0,0.0,34.996223680717264,-90.30919569579791,0.94354265922025,0.0,0.0,0.0,0.0,0.0,0.0,34.996223680717264,-90.30919569579791,0.9442638988895833,0.0,0.0,34.996223680717264,-90.30919569579791,10.378969251422749,0.0,0.0,34.996223680717264,-90.30919569579791,4.717713296101251,0.0,0.0,34.996223680717264,-90.30919569579791,1.8870853184405,0.0,0.0,34.996223680717264,-90.30919569579791,0.0,0.0,34.996223680717264,-90.30919569579791,0.0,0.0,34.996223680717264,-90.30919569579791,0.0,0.0,34.996223680717286,-90.30919569579785,34.12020408060181,0.0,0.0,3.0500114636668996e+38,9.877543685797468e+38,-3.4393731640328315e+38,1.2014601437026903e+39,-1.901717247636204e+36,-1.2145258019692508e+37,-1.816885145985239e+37,2.816310747346983e+38,2.5411697358731285e+37,4.1218731656653e+38,1.464119676497313e+30,5.752242532564158e+29,0.15055373954589557,20.757522368066663,1.0357029267350164e+48,-2.6483914517690896e+50,8.940451247600603e+45,-1.3837182308015243e+50,1.5539209986824107e+41,2.999660029729351e+41,166.70803814311614,95.78729364694271,2.0992457727410883,0.19321339511707436,201.2909070198699,25.709848260254994,1.0265926570867228,1.8398019155085181,128.86103880955432,56.32183442687264,303.2569499016979,0.9424453116833148,37.66710612990375,87.53558133824428,13.082306147574723,137.52086528493192,202.6451954071415,39.903865567961525,5.109150286353247,1.9670175938780057,48.343904549522904,0.7115895715954772,38.635951216770344,1.2549402946932382,157.22402544993102,189.31539645230575,1.5181145560512515,195.6089314690651,0.3480986449051907,499.402395368918,1.0951888466376072,58.137161983787244,193.76920491208716,323.93809812481464,18.548802187860318,33.88080193690266,67.82375393861486,4.560044352982232,13.613425203953907,36.24618788239587,0.34083715611129717,50.533904385449716,37.36011226488516,1.9327630489438077,58.90561036948842,1.0740160843249618,176.65440713144005,43.359455506676525,265.94097407925346,104.56610886033026,71.6713366951368,0.4744046052142152,136.08620176192187,0.62468248341156,1.8406304766684072,10.71160149997909,3106.024809140078,488.3729003588603,0.9593299958946586,16.884305796456058,5.510534010155448,5.976905310734068,22.73087309660606,21.54678343072786,723.2000289933004,16.290269411985914,36.17804146447378,14.571796500440302,21866.911285373586,65.35627223678947,49.03655596633143,0.26534237269548455,122.0928937658907,30.0868329198367,76.73695695557933,6.905043204390427,3.2499802706475274,2.2120646068834944,11.357457935058559,0.1388183574866083,0.46134562046324606,0.3147300082541186,0.13818416056158705,0.31344854017707396,0.627964705112855,0.471771329610125,1.889912008718015,0.9424700282741113,0.4708329424935419,0.471771329610125,0.94354265922025,2.3588566480506254,0.94354265922025,5.1894846257113745,0.7574223558776763,3.845826935380053,1.9166357446411417,95.59055544240636,29.593161254778565,1.4258574922031015,4.245941966491124,36.04148747242853,0.19683990807714424,26.827924504203907,103.44079804100258,0.754301114713458,0.6796017848721627,26.65057948784098,108.17913700216451,13.73999233848904,0.9567883136259889,25.745787137233968,103.81674381942031,1.1772669757123397,0.5661255955321498,0.18870853184405006,2.6502667227255765,4.012391586069426,3.591815398946844,1.5751492564361156,1.5746853589392422,1.2582774710688105,367.30212617973723,0.5266344590497454,1.5730026757284876
2020-02-26 05:00:00,-6.443547321090774,34.00179630346793,98.7915970580551,34.00179630346795,98.79159705805515,34.00179630346795,98.79159705805512,34.00179630346794,98.79159705805513,34.001796303467934,98.79159705805509,34.00179630346794,98.79159705805513,34.00179630346794,98.79159705805515,34.00179630346795,98.79159705805512,34.00179630346795,98.79159705805506,0.0,34.00179630346794,98.79159705805509,34.00179630346794,98.79159705805509,34.001796303467934,98.79159705805509,34.001796303467934,98.79159705805506,34.001796303467934,98.7915970580551,34.00179630346793,98.79159705805509,34.00179630346795,98.79159705805512,34.001796303467955,98.79159705805512,34.00179630346794,98.79159705805513,34.00179630346794,98.79159705805509,0.0,34.001796303467934,98.79159705805512,34.00179630346794,98.79159705805509,0.0,34.00179630346796,98.79159705805509,0.0,34.00179630346794,98.7915970580551,0.001241674692413785,34.00179630346794,98.79159705805512,0.0,34.00179630346794,98.79159705805515,0.0,35.16665947216994,-90.74901227098881,1.1307120978184302,0.0149402462172126,0.0005633461629224925,35.16665947216994,-90.74901227098881,0.9481378247261263,0.0,0.0,35.16665947216997,-90.74901227098881,0.0,0.0011277117895331593,35.16665947216998,-90.74901227098881,1.9889598645633055,0.0014877024401061126,0.0011471061733566148,35.16665947216996,-90.74901227098879,0.9517574013433945,0.0,0.0005461970209368297,53.219323120321306,-100.83139612258748,0.0,0.0031737143801119057,-23.96361274098235,126.83726644948172,3.8617037719773055,0.003642802412413595,-23.963612740982356,126.83726644948177,0.0,48.51212696534914,9.90948712670855,0.0,0.0,53.21932312032129,-100.83139612258745,0.0004913345052730536,0.05263351013307512,-23.96361274098235,126.83726644948173,0.0,-23.963612740982352,126.83726644948172,0.0,35.166659472169954,-90.7490122709888,1.895266476348814,0.0,35.16665947216994,-90.74901227098881,0.9481378247261263,0.0,-0.0016367410510534186,35.16665947216994,-90.74901227098881,0.937338536063347,-0.0017685678654323742,35.16665947216994,-90.74901227098881,0.9481378247261263,0.0,35.16665947216995,-90.74901227098879,0.960447333766369,0.0,0.0,35.16665947216994,-90.74901227098881,0.9481378247261263,0.0,0.0,35.166659472169954,-90.74901227098881,0.0,35.16665947216994,-90.74901227098881,1.8962756494522526,0.0,0.0,53.21932312032129,-100.83139612258745,0.9481378247261263,0.0,53.21932312032129,-100.83139612258746,0.0,35.16665947216994,-90.74901227098884,0.9481378247261263,0.0,-4.402717253677944e-05,0.0,0.0,57.83640730829371,0.0,0.0,0.0,0.0,35.16665947216994,-90.74901227098884,0.0,35.16665947216994,-90.74901227098881,0.9481378247261263,0.0,0.0,35.16665947216994,-90.74901227098881,0.9481378247261263,0.0,0.0,0.0,0.0,0.0,0.0,35.16665947216994,-90.74901227098881,0.9490970806046668,0.0,0.0,35.16665947216994,-90.74901227098881,10.429516071987388,0.0,0.0,35.16665947216994,-90.74901227098881,4.7406891236306326,0.0,0.0,35.16665947216994,-90.74901227098881,1.8962756494522526,0.0,0.0,35.16665947216994,-90.74901227098881,0.0,0.0,35.16665947216994,-90.74901227098881,0.0,0.0,35.16665947216994,-90.74901227098881,0.0,0.0,35.166659472169954,-90.74901227098877,34.28688284463463,0.0,0.0,2.9856442393096807e+38,9.669088708465167e+38,-3.365134740490055e+38,1.175526782370829e+39,-1.8480439579531394e+36,-1.1802475225469654e+37,-1.7718187221546256e+37,2.746454348301e+38,2.4926990820279884e+37,4.043251936793339e+38,1.4319723293406728e+30,5.6259418342046556e+29,0.15113754005171973,20.8611537135345,1.0138455260508765e+48,-2.5912262658684845e+50,8.688119608758798e+45,-1.3493961756131432e+50,1.519801904047919e+41,2.925351917437852e+41,167.5081209657008,96.19623104430124,2.114576855066922,0.19440197407817159,202.34025362180824,25.835381128574227,1.0323281856780973,1.8485588632565888,129.48445338037504,56.54087153350168,304.6955830611677,0.9465976882419416,37.83407775185638,87.96257334630508,13.131020702616581,138.2008321695179,203.59028457036266,40.059570625279164,5.1415327192098985,1.9762604347459263,48.565980635686685,0.7146467178556912,38.828049994091096,1.2597968602201215,157.81986763530927,190.12663702803542,1.5272891815788294,196.61060151435726,0.3500043719160816,501.8117614235355,1.10018572259303,58.36010973236755,194.65677973144733,325.47301076485417,18.64213795990221,34.062901981991736,68.16907606596791,4.581545689738272,13.687010922028577,36.425485509341996,0.3428327080823642,50.762975841793974,37.614881678169844,1.9433030259629862,59.27300362548135,1.0786944614531604,177.38991861799326,43.65561056410205,267.1921138499945,105.06733548424003,72.01727160646037,0.47677117226987364,136.75027762083752,0.6277411465329938,1.849568175906501,10.788690476750006,3120.9818269314646,490.89044518210017,0.963616923401875,16.94504715567789,5.542065390790247,6.005281228353291,22.832624172922458,21.652210850892857,726.7896702519223,16.36423533549333,36.33985539602598,14.621398243569676,21975.498663602622,65.66209816794998,49.28000412857245,0.2664556224756717,122.88916863358293,30.252319746450663,77.11029438892683,6.939166861424868,3.2658080629455464,2.221847434242848,11.412770112444107,0.13940184230561403,0.4622313691785046,0.3162432814931192,0.138945058228164,0.3150347219662141,0.6310961579461186,0.47406891236306314,1.8988511190407205,0.9471286516226877,0.4731846284303468,0.47406891236306314,0.9481378247261263,2.3703445618153163,0.9481378247261263,5.214758035993694,0.7608514449469987,3.8646067253446614,1.9242063540979495,96.06431199298906,29.737283486538786,1.4324243403358952,4.2666202112675675,36.21701382345822,0.19721634775981423,26.956666933246545,103.94829918772972,0.7583305556606088,0.6828546466706414,26.781950046659283,108.70669090217024,13.802704314494706,0.9603853754597071,25.870513693531514,104.32521075975893,1.1841252636548858,0.5688826948356756,0.18962756494522534,2.6625396195672018,4.029345187849874,3.6088594464570374,1.58266674628321,1.5819364143622965,1.2644990305472712,369.07575098031793,0.5292453399361652,1.5806243877123651
