update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2987.5270945579505,91.81915026829019,848.287645408365,28.34747018700892,0.6184638820229325,1.719905953478681,6.34328995499831,-0.00030699349873023266,0.25334551363296354,6.709098476564128,-1.633301252330704e-05,0.5141664383517499,0.9916319083214108,9.693767678734855e-07,-7.359292598844896e-06
2020-02-26 03:00:00,2994.506598785562,92.02253608447684,849.9752518876036,28.422194450300612,0.620591963172483,1.7234309196147022,6.362712820357467,-0.00019587761851744094,0.254117706372073,6.7297251515274965,-1.0402687798435352e-05,0.5157928139531206,0.9947147929693978,6.159323365114782e-07,-4.779152268699855e-06
2020-02-26 03:30:00,2998.981986753859,92.16017119812777,851.1629141056085,28.470122545942562,0.62195746889788,1.7256911464647875,6.375170637221958,-0.00012453440641780125,0.2546129077080878,6.742953954592661,-6.594834955121873e-06,0.5168359159577409,0.9966920641142774,3.8896857629964674e-07,-3.1235451478008555e-06
2020-02-26 04:00:00,3002.0095718047924,92.25522174935597,852.0943566066437,28.50084627422065,0.6228333690101853,1.7271393596384153,6.383156559710252,-7.872683434561201e-05,0.2549302666188539,6.751432955481212,-4.149692499033544e-06,0.5175045274469323,0.9979594770865704,2.432101754684912e-07,-2.061537341905259e-06
2020-02-26 04:30:00,3004.196524343789,92.3267445411724,852.9564039973951,28.52052418800131,0.6233949272736279,1.7280662431081069,6.388271354362108,-4.931378472548126e-05,0.25513344331892884,6.756862386140473,-2.579443840391581e-06,0.5179327006603232,0.998771132391332,1.495874224368527e-07,-1.3806475555763252e-06
2020-02-26 05:00:00,3005.9822507110184,92.38910094195327,853.9220299181677,28.533110474196103,0.6237546736177002,1.7286584425423133,6.391542817828082,-3.042603440018242e-05,0.25526331204535496,6.760333905759127,-1.5708784977017218e-06,0.5182065058349945,0.9992901790324613,8.943564245624737e-08,-9.444486679482291e-07
2020-02-26 05:30:00,3006.641510883019,92.41179244326601,854.4628892272119,28.541143974350938,0.6239848583920605,1.7290358087557651,6.393630863700315,-1.829511493664157e-05,0.2553461171114596,6.7625484306961905,-9.228943416670645e-07,0.5183812056781222,0.999621369303136,5.077086343617822e-08,-6.653452215816895e-07
2020-02-26 06:00:00,3006.3088270758913,92.3994352109422,854.6878579304025,28.546254786176114,0.6241318692047249,1.7292753128659055,6.39495920167922,-1.050135914964969e-05,0.2553987096943554,6.763955995286211,-5.063700254815534e-07,0.5184922824814884,0.9998319610519901,2.5898554236717422e-08,-4.870948221149839e-07
2020-02-26 06:30:00,3004.9207646402174,92.3496510778575,854.6427752753704,28.549489533702975,0.6242254870913011,1.7294264052053712,6.3957998844452675,-5.491088426963497e-06,0.25543191030902224,6.764845551460749,-2.3840051317455292e-07,0.5185625182373592,0.9999651382804117,9.878281096372012e-09,-3.735857543993319e-07
2020-02-26 07:00:00,3002.203274245968,92.25259300372734,854.3195905713446,28.5515202107405,0.6242848289988767,1.7295208827204476,6.396327592787942,-2.2666000154937874e-06,0.25545266791980215,6.765402625876186,-6.575464202827636e-08,0.5186065405278536,1.0000486280279426,-4.620815311974665e-10,-3.0163149138950364e-07
2020-02-26 07:30:00,2997.1272415604585,92.07460952651576,853.3815850586869,28.552778270426174,0.6243221623526742,1.7295792338042544,6.396654491090983,-1.8709407519600096e-07,0.25546544652018455,6.765746339498341,4.5746172616591314e-08,0.5186337412782892,1.0001002329661526,-7.159290917121573e-09,-2.5634430614808167e-07
2020-02-26 08:00:00,2988.6826695725667,91.78027125273692,851.6425262433017,28.55354071720899,0.6243453528672264,1.7296147266177737,6.396852608265778,1.1591826807010042e-06,0.2554731158601347,6.76595317656191,1.1804747225736822e-07,0.5186501507849243,1.0001313836792658,-1.1521124137410543e-08,-2.2816483367744722e-07
2020-02-26 08:30:00,2975.187376686198,91.31093058571629,848.7563352267632,28.553985380129404,0.624359434040325,1.7296360566856515,6.396968210042737,2.0370893231130144e-06,0.25547752405743007,6.7660722457823965,1.6524030547245688e-07,0.5186596409621284,1.0001494194565328,-1.438730530733937e-08,-2.1095485888909376e-07
