update_time,Asia_confirmed_cases,Asia_deaths,Asia_recovered,Europe_confirmed_cases,Europe_deaths,Europe_recovered,Americas_confirmed_cases,Americas_deaths,Americas_recovered,Oceania_confirmed_cases,Oceania_deaths,Oceania_recovered,Africa_confirmed_cases,Africa_deaths,Africa_recovered
2020-02-26 02:30:00,2924.6684058110914,89.66218622976936,833.9075038205988,28.364959047740026,0.620414109882312,1.7544681101526507,6.364847216044096,-0.0002858628264171166,0.25569238163360014,6.768777098847419,-1.8218422142255526e-05,0.518981573862509,0.9916249211181327,1.045272908237046e-06,-8.985191250454116e-06
2020-02-26 03:00:00,2931.7017367325234,89.86688561701885,835.6179779034018,28.43596082931211,0.6224352594543905,1.7577019773685825,6.383772742015622,-0.00018194464937463118,0.256479647095583,6.7897278067583215,-1.1577063904159499e-05,0.5206288804281928,0.994710181608426,6.610135741038424e-07,-5.817782498803853e-06
2020-02-26 03:30:00,2936.1749468063863,90.00354839041991,836.814370005201,28.48149978298906,0.6237321810994509,1.7597753713707198,6.3959114356727715,-0.00011521740278009826,0.2569845140798701,6.803164535386662,-7.312341634642546e-06,0.5216854190789226,0.9966889763142253,4.14224726119e-07,-3.785127895806127e-06
2020-02-26 04:00:00,2939.228593370775,90.09890300457718,837.7620167534658,28.510690448184334,0.6245641189145704,1.76110369665759,6.403692658638258,-7.23681510661784e-05,0.257308067030345,6.811776915681399,-4.573509445011579e-06,0.5223626556048308,0.9979573656266374,2.5569668227586463e-07,-2.4810431374604875e-06
2020-02-26 04:30:00,2941.4751213650165,90.17206948312011,838.6509994342771,28.5293849506907,0.6250975240078963,1.761953674925402,6.408676217944957,-4.484910339792522e-05,0.25751520888814045,6.817291864598182,-2.814332834071465e-06,0.5227963647180027,0.9987696459197185,1.5383361067430076e-07,-1.6447312383911815e-06
2020-02-26 05:00:00,2943.365900100282,90.23773976108754,839.6596899164851,28.54134073980405,0.6254392682387118,1.7624965669858985,6.4118636106888225,-2.7171989646098023e-05,0.25764761185091445,6.8208181748452565,-1.6840931858103656e-06,0.5230737225944606,0.9992890919583659,8.8348903403195e-08,-1.1087432086168247e-06
2020-02-26 05:30:00,2944.1279952514187,90.26369271245986,840.2373281180371,28.548970352095704,0.6256579694690932,1.762842346347194,6.4138978630822745,-1.581293552406233e-05,0.257732032651184,6.823067763631167,-9.57605659652203e-07,0.5232507020260846,0.9996205367829207,4.621720170421272e-08,-7.655654661296738e-07
2020-02-26 06:00:00,2943.916526043338,90.2551979497372,840.5001529900087,28.55382281031187,0.625797683585405,1.7630616434819335,6.415191839956858,-8.509314769778245e-06,0.2577856515911812,6.824497728571009,-4.902861853629684e-07,0.5233632412253704,0.9998312900874133,1.907533617729316e-08,-5.461668100644639e-07
2020-02-26 06:30:00,2942.692323277634,90.21065071411527,840.5015819335188,28.556892716132232,0.6258866954068629,1.7631998395600563,6.416010627698865,-3.8082716777437797e-06,0.257819500689637,6.825401556703589,-1.8930159374297515e-07,0.5234344149155075,0.9999645691618444,1.5535634940365374e-09,-4.0622419981021563e-07
2020-02-26 07:00:00,2940.21411343489,90.12125166077634,840.2428697622399,28.55881871340981,0.6259431626262824,1.763286121921095,6.416524429376335,-7.768257935560074e-07,0.2578406649957075,6.825967686541459,4.95384368302907e-09,0.5234790386309719,1.000048122419727,-9.795886788378457e-09,-3.172788206669844e-07
