update_time,Hubei_latitude,Hubei_longitude,Hubei_confirmed_cases,Hubei_deaths,Hubei_recovered,Guangdong_latitude,Guangdong_longitude,Guangdong_confirmed_cases,Guangdong_deaths,Guangdong_recovered,Zhejiang_latitude,Zhejiang_longitude,Zhejiang_confirmed_cases,Zhejiang_deaths,Zhejiang_recovered,Beijing_latitude,Beijing_longitude,Beijing_confirmed_cases,Beijing_deaths,Beijing_recovered,Chongqing_latitude,Chongqing_longitude,Chongqing_confirmed_cases,Chongqing_deaths,Chongqing_recovered,Hunan_latitude,Hunan_longitude,Hunan_confirmed_cases,Hunan_deaths,Hunan_recovered,Guangxi_latitude,Guangxi_longitude,Guangxi_confirmed_cases,Guangxi_deaths,Guangxi_recovered,Shanghai_latitude,Shanghai_longitude,Shanghai_confirmed_cases,Shanghai_deaths,Shanghai_recovered,Jiangxi_latitude,Jiangxi_longitude,Jiangxi_confirmed_cases,Jiangxi_deaths,Jiangxi_recovered,Anhui_latitude,Anhui_longitude,Anhui_confirmed_cases,Anhui_deaths,Anhui_recovered,Sichuan_latitude,Sichuan_longitude,Sichuan_confirmed_cases,Sichuan_deaths,Sichuan_recovered,Shandong_latitude,Shandong_longitude,Shandong_confirmed_cases,Shandong_deaths,Shandong_recovered,Fujian_latitude,Fujian_longitude,Fujian_confirmed_cases,Fujian_deaths,Fujian_recovered,Henan_latitude,Henan_longitude,Henan_confirmed_cases,Henan_deaths,Henan_recovered,Jiangsu_latitude,Jiangsu_longitude,Jiangsu_confirmed_cases,Jiangsu_deaths,Jiangsu_recovered,Hainan_latitude,Hainan_longitude,Hainan_confirmed_cases,Hainan_deaths,Hainan_recovered,Tianjin_latitude,Tianjin_longitude,Tianjin_confirmed_cases,Tianjin_deaths,Tianjin_recovered,Shaanxi_latitude,Shaanxi_longitude,Shaanxi_confirmed_cases,Shaanxi_deaths,Shaanxi_recovered,Yunnan_latitude,Yunnan_longitude,Yunnan_confirmed_cases,Yunnan_deaths,Yunnan_recovered,Hong Kong_latitude,Hong Kong_longitude,Hong Kong_confirmed_cases,Hong Kong_deaths,Hong Kong_recovered,Liaoning_latitude,Liaoning_longitude,Liaoning_confirmed_cases,Liaoning_deaths,Liaoning_recovered,Heilongjiang_latitude,Heilongjiang_longitude,Heilongjiang_confirmed_cases,Heilongjiang_deaths,Heilongjiang_recovered,Guizhou_latitude,Guizhou_longitude,Guizhou_confirmed_cases,Guizhou_deaths,Guizhou_recovered,Jilin_latitude,Jilin_longitude,Jilin_confirmed_cases,Jilin_deaths,Jilin_recovered,Taiwan_latitude,Taiwan_longitude,Taiwan_confirmed_cases,Taiwan_deaths,Taiwan_recovered,Xinjiang_latitude,Xinjiang_longitude,Xinjiang_confirmed_cases,Xinjiang_deaths,Xinjiang_recovered,Ningxia_latitude,Ningxia_longitude,Ningxia_confirmed_cases,Ningxia_deaths,Ningxia_recovered,Hebei_latitude,Hebei_longitude,Hebei_confirmed_cases,Hebei_deaths,Hebei_recovered,Gansu_latitude,Gansu_longitude,Gansu_confirmed_cases,Gansu_deaths,Gansu_recovered,Macau_latitude,Macau_longitude,Macau_confirmed_cases,Macau_deaths,Macau_recovered,Shanxi_latitude,Shanxi_longitude,Shanxi_confirmed_cases,Shanxi_deaths,Shanxi_recovered,Inner Mongolia_latitude,Inner Mongolia_longitude,Inner Mongolia_confirmed_cases,Inner Mongolia_deaths,Inner Mongolia_recovered,Qinghai_latitude,Qinghai_longitude,Qinghai_confirmed_cases,Qinghai_deaths,Qinghai_recovered,Tibet_latitude,Tibet_longitude,Tibet_confirmed_cases,Tibet_deaths,Tibet_recovered,Washington_latitude,Washington_longitude,Washington_confirmed_cases,Washington_deaths,Washington_recovered,Chicago_latitude,Chicago_longitude,Chicago_confirmed_cases,Chicago_deaths,Chicago_recovered,Illinois_latitude,Illinois_longitude,Illinois_confirmed_cases,Illinois_deaths,Illinois_recovered,California_latitude,California_longitude,California_confirmed_cases,California_deaths,California_recovered,Arizona_latitude,Arizona_longitude,Arizona_confirmed_cases,Arizona_deaths,Arizona_recovered,Ontario_latitude,Ontario_longitude,Ontario_confirmed_cases,Ontario_deaths,Ontario_recovered,New South Wales_latitude,New South Wales_longitude,New South Wales_confirmed_cases,New South Wales_deaths,New South Wales_recovered,Victoria_latitude,Victoria_longitude,Victoria_confirmed_cases,Victoria_deaths,Victoria_recovered,Bavaria_latitude,Bavaria_longitude,Bavaria_confirmed_cases,Bavaria_deaths,Bavaria_recovered,British Columbia_latitude,British Columbia_longitude,British Columbia_confirmed_cases,British Columbia_deaths,British Columbia_recovered,Queensland_latitude,Queensland_longitude,Queensland_confirmed_cases,Queensland_deaths,Queensland_recovered,South Australia_latitude,South Australia_longitude,South Australia_confirmed_cases,South Australia_deaths,South Australia_recovered,"Chicago, IL_latitude","Chicago, IL_longitude","Chicago, IL_confirmed_cases","Chicago, IL_deaths","Chicago, IL_recovered","Boston, MA_latitude","Boston, MA_longitude","Boston, MA_confirmed_cases","Boston, MA_deaths","Boston, MA_recovered","Seattle, WA_latitude","Seattle, WA_longitude","Seattle, WA_confirmed_cases","Seattle, WA_deaths","Seattle, WA_recovered","Tempe, AZ_latitude","Tempe, AZ_longitude","Tempe, AZ_confirmed_cases","Tempe, AZ_deaths","Tempe, AZ_recovered","Los Angeles, CA_latitude","Los Angeles, CA_longitude","Los Angeles, CA_confirmed_cases","Los Angeles, CA_deaths","Los Angeles, CA_recovered","Orange, CA_latitude","Orange, CA_longitude","Orange, CA_confirmed_cases","Orange, CA_deaths","Orange, CA_recovered","Santa Clara, CA_latitude","Santa Clara, CA_longitude","Santa Clara, CA_confirmed_cases","Santa Clara, CA_deaths","Santa Clara, CA_recovered","San Benito, CA_latitude","San Benito, CA_longitude","San Benito, CA_confirmed_cases","San Benito, CA_deaths","San Benito, CA_recovered","London, ON_latitude","London, ON_longitude","London, ON_confirmed_cases","London, ON_deaths","London, ON_recovered","Toronto, ON_latitude","Toronto, ON_longitude","Toronto, ON_confirmed_cases","Toronto, ON_deaths","Toronto, ON_recovered","Madison, WI_latitude","Madison, WI_longitude","Madison, WI_confirmed_cases","Madison, WI_deaths","Madison, WI_recovered",Cruise Ship_latitude,Cruise Ship_longitude,Cruise Ship_confirmed_cases,Cruise Ship_deaths,Cruise Ship_recovered,Diamond Princess cruise ship_latitude,Diamond Princess cruise ship_longitude,Diamond Princess cruise ship_confirmed_cases,Diamond Princess cruise ship_deaths,Diamond Princess cruise ship_recovered,"San Diego County, CA_latitude","San Diego County, CA_longitude","San Diego County, CA_confirmed_cases","San Diego County, CA_deaths","San Diego County, CA_recovered","San Antonio, TX_latitude","San Antonio, TX_longitude","San Antonio, TX_confirmed_cases","San Antonio, TX_deaths","San Antonio, TX_recovered","Humboldt County, CA_latitude","Humboldt County, CA_longitude","Humboldt County, CA_confirmed_cases","Humboldt County, CA_deaths","Humboldt County, CA_recovered",From Diamond Princess_latitude,From Diamond Princess_longitude,From Diamond Princess_confirmed_cases,From Diamond Princess_deaths,From Diamond Princess_recovered,None_latitude,None_longitude,None_confirmed_cases,None_deaths,None_recovered,"Sacramento County, CA_latitude","Sacramento County, CA_longitude","Sacramento County, CA_confirmed_cases","Sacramento County, CA_deaths","Sacramento County, CA_recovered","Ashland, NE_latitude","Ashland, NE_longitude","Ashland, NE_confirmed_cases","Ashland, NE_deaths","Ashland, NE_recovered","Travis, CA_latitude","Travis, CA_longitude","Travis, CA_confirmed_cases","Travis, CA_deaths","Travis, CA_recovered","Lackland, TX_latitude","Lackland, TX_longitude","Lackland, TX_confirmed_cases","Lackland, TX_deaths","Lackland, TX_recovered","Travis, CA (From Diamond Princess)_latitude","Travis, CA (From Diamond Princess)_longitude","Travis, CA (From Diamond Princess)_confirmed_cases","Travis, CA (From Diamond Princess)_deaths","Travis, CA (From Diamond Princess)_recovered","Lackland, TX (From Diamond Princess)_latitude","Lackland, TX (From Diamond Princess)_longitude","Lackland, TX (From Diamond Princess)_confirmed_cases","Lackland, TX (From Diamond Princess)_deaths","Lackland, TX (From Diamond Princess)_recovered","Omaha, NE (From Diamond Princess)_latitude","Omaha, NE (From Diamond Princess)_longitude","Omaha, NE (From Diamond Princess)_confirmed_cases","Omaha, NE (From Diamond Princess)_deaths","Omaha, NE (From Diamond Princess)_recovered",Unassigned Location (From Diamond Princess)_latitude,Unassigned Location (From Diamond Princess)_longitude,Unassigned Location (From Diamond Princess)_confirmed_cases,Unassigned Location (From Diamond Princess)_deaths,Unassigned Location (From Diamond Princess)_recovered
2020-01-22 09:28:10,35.86166,104.195397,270.0,6.0,0.0,35.86166,104.195397,17.0,0.0,0.0,35.86166,104.195397,5.0,0.0,0.0,35.86166,104.195397,10.0,-2.220446049250313e-16,0.0,35.86166,104.195397,5.0,-2.220446049250313e-16,-7.105427357601002e-15,35.86166,104.195397,1.0,1.1102230246251565e-16,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,6.0,0.0,0.0,35.86166,104.195397,0.0,0.0,1.4210854715202004e-14,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,1.0,0.0,-7.105427357601002e-15,35.86166,104.195397,1.0,0.0,0.0,35.86166,104.195397,24.599999999999994,-1.3877787807814457e-17,0.0,35.86166,104.195397,1.0,0.0,2.842170943040401e-14,35.86166,104.195397,32.200000000000045,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,2.000000000000007,0.0,0.0,35.86166,104.195397,16.400000000000006,0.0,0.0,35.86166,104.195397,1.0,0.0,0.0,35.86166,104.195397,-3.552713678800501e-15,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,1.0,0.0,-1.1102230246251565e-16,35.86166,104.195397,4.799999999999997,0.0,0.0,35.86166,104.195397,0.0,0.0,1.7763568394002505e-15,35.86166,104.195397,14.800000000000011,1.0,0.0,35.86166,104.195397,18.6,0.0,0.5999999999999996,33.129077,106.0650922,4.4,0.0,-2.220446049250313e-16,35.86166,104.195397,7.0,0.0,0.0,35.86166,104.195397,4.600000000000001,0.0,0.0,35.86166,104.195397,3.599999999999998,0.0,0.0,35.86166,104.195397,0.6,0.0,0.2,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.5,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,56.130366,-106.346771,2.0,0.0,0.0,-25.274398,133.775136,4.0,0.0,2.0,-25.274398,133.775136,2.8,0.0,0.8,51.165691,10.451526,4.5,0.0,0.0,56.130366,-106.346771,3.6,0.0,0.0,-25.274398,133.775136,3.8,0.0,0.2,-25.274398,133.775136,1.6666666666666667,0.0,0.6666666666666667,37.09024,-95.712891,2.0,0.0,1.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,2.0,0.0,0.0,56.130366,-106.346771,1.0,0.0,0.5,56.130366,-106.346771,2.3333333333333335,0.0,1.3333333333333333,37.09024,-95.712891,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,406.5833333333333,0.75,1.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,-6.500915000000002,100.800628,4.0,0.0,0.0,38.19804766666667,31.363882666666665,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,11.0,0.0,0.0,37.09024,-95.712891,5.0,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,2.5,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,5.5,0.0,0.0,37.09024,-95.712891,39.0,0.0,0.0
2020-01-22 14:23:14,35.86166,104.195397,608.7999999999993,27.600000000000023,11.800000000000182,35.86166,104.195397,36.19999999999993,0.0,0.7999999999999972,35.86166,104.195397,25.600000000000136,0.0,0.19999999999998863,35.86166,104.195397,23.599999999999994,-2.220446049250313e-16,0.19999999999999574,35.86166,104.195397,14.800000000000011,-2.220446049250313e-16,-7.105427357601002e-15,35.86166,104.195397,12.399999999999977,1.1102230246251565e-16,0.0,35.86166,104.195397,10.599999999999994,0.0,0.0,35.86166,104.195397,14.199999999999989,0.0,0.20000000000000995,35.86166,104.195397,2.0,0.0,1.4210854715202004e-14,35.86166,104.195397,7.999999999999943,0.0,0.0,35.86166,104.195397,8.799999999999955,0.0,-7.105427357601002e-15,35.86166,104.195397,7.800000000000011,0.0,0.0,35.86166,104.195397,8.799999999999983,-1.3877787807814457e-17,0.0,35.86166,104.195397,11.199999999999932,0.0,2.842170943040401e-14,35.86166,104.195397,8.399999999999977,0.0,0.0,35.86166,104.195397,5.0,0.0,1.7763568394002505e-15,35.86166,104.195397,6.399999999999999,0.0,0.0,35.86166,104.195397,5.599999999999994,0.0,0.0,35.86166,104.195397,2.799999999999997,0.0,0.0,27.7825208,110.143857,3.0000000000000036,0.0,0.0,35.86166,104.195397,2.5999999999999943,0.0,0.0,35.86166,104.195397,2.0,0.40000000000000036,-7.105427357601002e-15,35.86166,104.195397,2.4000000000000057,0.0,0.0,35.86166,104.195397,1.3999999999999986,0.0,0.0,28.56335,114.2544678,2.4000000000000004,0.0,-1.1102230246251565e-16,35.86166,104.195397,2.1999999999999957,0.0,0.0,35.86166,104.195397,1.5999999999999943,0.0,1.7763568394002505e-15,35.86166,104.195397,2.799999999999983,0.7999999999999998,0.0,35.86166,104.195397,5.000000000000007,0.0,0.0,24.931328,111.67417780000001,3.2,0.0,-2.220446049250313e-16,35.86166,104.195397,8.0,0.0,0.0,35.86166,104.195397,3.0,0.0,0.0,35.86166,104.195397,4.8,0.0,0.0,35.86166,104.195397,0.6,0.0,0.2,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.5,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,56.130366,-106.346771,2.0,0.0,0.0,-25.274398,133.775136,4.0,0.0,2.0,-25.274398,133.775136,2.8,0.0,0.8,51.165691,10.451526,4.5,0.0,0.0,56.130366,-106.346771,3.6,0.0,0.0,-25.274398,133.775136,3.8,0.0,0.2,-25.274398,133.775136,1.6666666666666667,0.0,0.6666666666666667,37.09024,-95.712891,2.0,0.0,1.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,2.0,0.0,0.0,56.130366,-106.346771,1.0,0.0,0.5,56.130366,-106.346771,2.3333333333333335,0.0,1.3333333333333333,37.09024,-95.712891,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,406.5833333333333,0.75,1.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,-6.500915000000002,100.800628,4.0,0.0,0.0,38.19804766666667,31.363882666666665,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,11.0,0.0,0.0,37.09024,-95.712891,5.0,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,2.5,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,5.5,0.0,0.0,37.09024,-95.712891,39.0,0.0,0.0
2020-01-22 14:25:14,35.86166,104.195397,550.6000000000022,25.199999999999932,18.200000000000728,35.86166,104.195397,36.19999999999993,0.0,0.7999999999999972,35.86166,104.195397,25.600000000000023,0.0,0.19999999999998863,35.86166,104.195397,23.599999999999994,-2.220446049250313e-16,0.19999999999999574,35.86166,104.195397,14.800000000000011,-2.220446049250313e-16,-7.105427357601002e-15,35.86166,104.195397,12.399999999999977,1.1102230246251565e-16,0.0,35.86166,104.195397,10.599999999999994,0.0,0.0,35.86166,104.195397,14.199999999999989,0.0,0.20000000000000995,35.86166,104.195397,9.000000000000057,0.0,1.4210854715202004e-14,35.86166,104.195397,7.999999999999943,0.0,0.0,35.86166,104.195397,2.0,0.0,-7.105427357601002e-15,35.86166,104.195397,6.0,0.0,0.0,35.86166,104.195397,8.799999999999983,-1.3877787807814457e-17,0.0,35.86166,104.195397,11.199999999999932,0.0,2.842170943040401e-14,35.86166,104.195397,8.399999999999977,0.0,0.19999999999998863,35.86166,104.195397,5.0,0.0,1.7763568394002505e-15,35.86166,104.195397,6.399999999999999,0.0,0.0,35.86166,104.195397,5.599999999999994,0.0,0.0,35.86166,104.195397,2.799999999999997,0.0,0.0,27.7825208,110.143857,2.400000000000002,0.0,0.0,35.86166,104.195397,2.5999999999999943,0.0,0.0,35.86166,104.195397,2.0,0.40000000000000036,-7.105427357601002e-15,35.86166,104.195397,2.200000000000003,0.0,0.0,35.86166,104.195397,1.3999999999999986,0.0,0.0,28.56335,114.2544678,2.4000000000000004,0.0,-1.1102230246251565e-16,35.86166,104.195397,2.0,0.0,0.0,35.86166,104.195397,1.5999999999999943,0.0,1.7763568394002505e-15,35.86166,104.195397,2.799999999999983,0.7999999999999998,0.0,35.86166,104.195397,3.0,0.0,0.0,27.663911,109.8044826,3.0000000000000004,0.0,-2.220446049250313e-16,35.86166,104.195397,5.199999999999989,0.0,0.0,35.86166,104.195397,2.200000000000003,0.0,0.0,35.86166,104.195397,2.799999999999999,0.0,0.0,35.86166,104.195397,0.6,0.0,0.2,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.5,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,56.130366,-106.346771,2.0,0.0,0.0,-25.274398,133.775136,4.0,0.0,2.0,-25.274398,133.775136,2.8,0.0,0.8,51.165691,10.451526,4.5,0.0,0.0,56.130366,-106.346771,3.6,0.0,0.0,-25.274398,133.775136,3.8,0.0,0.2,-25.274398,133.775136,1.6666666666666667,0.0,0.6666666666666667,37.09024,-95.712891,2.0,0.0,1.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,2.0,0.0,0.0,56.130366,-106.346771,1.0,0.0,0.5,56.130366,-106.346771,2.3333333333333335,0.0,1.3333333333333333,37.09024,-95.712891,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,406.5833333333333,0.75,1.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,-6.500915000000002,100.800628,4.0,0.0,0.0,38.19804766666667,31.363882666666665,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,11.0,0.0,0.0,37.09024,-95.712891,5.0,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,2.5,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,5.5,0.0,0.0,37.09024,-95.712891,39.0,0.0,0.0
2020-01-22 16:39:34,35.86166,104.195397,608.7999999999993,27.600000000000023,11.800000000000182,35.86166,104.195397,36.19999999999993,0.0,0.7999999999999972,35.86166,104.195397,25.600000000000023,0.0,0.19999999999998863,35.86166,104.195397,23.599999999999994,-2.220446049250313e-16,0.19999999999999574,35.86166,104.195397,14.800000000000011,-2.220446049250313e-16,-7.105427357601002e-15,35.86166,104.195397,12.399999999999977,1.1102230246251565e-16,0.0,35.86166,104.195397,10.599999999999994,0.0,0.0,35.86166,104.195397,9.0,0.0,0.0,35.86166,104.195397,9.000000000000057,0.0,1.4210854715202004e-14,35.86166,104.195397,7.999999999999943,0.0,0.0,35.86166,104.195397,8.799999999999955,0.0,-7.105427357601002e-15,35.86166,104.195397,7.800000000000011,0.0,0.0,35.86166,104.195397,8.799999999999983,-1.3877787807814457e-17,0.0,35.86166,104.195397,11.199999999999932,0.0,2.842170943040401e-14,35.86166,104.195397,8.399999999999977,0.0,0.0,35.86166,104.195397,5.0,0.0,1.7763568394002505e-15,35.86166,104.195397,6.399999999999999,0.0,0.0,35.86166,104.195397,5.599999999999994,0.0,0.0,35.86166,104.195397,2.799999999999997,0.0,0.0,27.7825208,110.143857,2.400000000000002,0.0,0.0,35.86166,104.195397,2.5999999999999943,0.0,0.0,35.86166,104.195397,2.0,0.40000000000000036,-7.105427357601002e-15,35.86166,104.195397,2.4000000000000057,0.0,0.0,35.86166,104.195397,1.3999999999999986,0.0,0.0,28.56335,114.2544678,2.4000000000000004,0.0,-1.1102230246251565e-16,35.86166,104.195397,2.0,0.0,0.0,35.86166,104.195397,1.5999999999999943,0.0,1.7763568394002505e-15,35.86166,104.195397,2.799999999999983,0.7999999999999998,0.0,35.86166,104.195397,3.0,0.0,0.0,27.663911,109.8044826,3.0000000000000004,0.0,-2.220446049250313e-16,35.86166,104.195397,5.199999999999989,0.0,0.0,35.86166,104.195397,2.1999999999999957,0.0,0.0,35.86166,104.195397,2.799999999999999,0.0,0.0,35.86166,104.195397,0.6,0.0,0.2,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.5,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,56.130366,-106.346771,2.0,0.0,0.0,-25.274398,133.775136,4.0,0.0,2.0,-25.274398,133.775136,2.8,0.0,0.8,51.165691,10.451526,4.5,0.0,0.0,56.130366,-106.346771,3.6,0.0,0.0,-25.274398,133.775136,3.8,0.0,0.2,-25.274398,133.775136,1.6666666666666667,0.0,0.6666666666666667,37.09024,-95.712891,2.0,0.0,1.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,2.0,0.0,0.0,56.130366,-106.346771,1.0,0.0,0.5,56.130366,-106.346771,2.3333333333333335,0.0,1.3333333333333333,37.09024,-95.712891,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,406.5833333333333,0.75,1.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,-6.500915000000002,100.800628,4.0,0.0,0.0,38.19804766666667,31.363882666666665,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,11.0,0.0,0.0,37.09024,-95.712891,5.0,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,2.5,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,5.5,0.0,0.0,37.09024,-95.712891,39.0,0.0,0.0
2020-01-22 17:00:00,35.86166,104.195397,444.0,17.0,28.000000000000455,35.86166,104.195397,26.0,0.0,0.0,35.86166,104.195397,10.0,0.0,0.0,35.86166,104.195397,14.0,-2.220446049250313e-16,0.0,35.86166,104.195397,6.0,-2.220446049250313e-16,-7.105427357601002e-15,35.86166,104.195397,4.0,1.1102230246251565e-16,0.0,35.86166,104.195397,2.0,0.0,0.0,35.86166,104.195397,9.0,0.0,0.0,35.86166,104.195397,2.0,0.0,1.4210854715202004e-14,35.86166,104.195397,1.0,0.0,0.0,35.86166,104.195397,5.0,0.0,-7.105427357601002e-15,35.86166,104.195397,2.0,0.0,0.0,35.86166,104.195397,1.0,-1.3877787807814457e-17,0.0,35.86166,104.195397,5.0,0.0,2.842170943040401e-14,35.86166,104.195397,1.0,0.0,0.0,35.86166,104.195397,4.0,0.0,0.0,35.86166,104.195397,4.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,1.0,0.0,0.0,22.396428,114.109497,-3.552713678800501e-15,0.0,0.0,35.86166,104.195397,2.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,1.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,23.69781,120.960515,1.0,0.0,-1.1102230246251565e-16,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,1.0,0.0,1.7763568394002505e-15,35.86166,104.195397,1.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,22.198745,113.543873,1.0,0.0,-2.220446049250313e-16,35.86166,104.195397,1.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,35.86166,104.195397,0.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.5,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,56.130366,-106.346771,2.0,0.0,0.0,-25.274398,133.775136,4.0,0.0,2.0,-25.274398,133.775136,2.8,0.0,0.8,51.165691,10.451526,4.5,0.0,0.0,56.130366,-106.346771,3.6,0.0,0.0,-25.274398,133.775136,3.8,0.0,0.2,-25.274398,133.775136,1.6666666666666667,0.0,0.6666666666666667,37.09024,-95.712891,2.0,0.0,1.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.5,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,2.0,0.0,0.0,56.130366,-106.346771,1.0,0.0,0.5,56.130366,-106.346771,2.3333333333333335,0.0,1.3333333333333333,37.09024,-95.712891,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,406.5833333333333,0.75,1.0,37.09024,-95.712891,1.6666666666666667,0.0,0.33333333333333337,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,-6.500915000000002,100.800628,4.0,0.0,0.0,38.19804766666667,31.363882666666665,1.0,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,11.0,0.0,0.0,37.09024,-95.712891,5.0,0.0,0.0,37.09024,-95.712891,2.0,0.0,0.0,37.09024,-95.712891,2.5,0.0,0.0,37.09024,-95.712891,1.0,0.0,0.0,37.09024,-95.712891,5.5,0.0,0.0,37.09024,-95.712891,39.0,0.0,0.0
